key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF20achnfaa,805,2365,2383,1085,1250,3,1659,823,2742,54,0.0,47.46311950683594,52.77954864501953,53.848121643066406,54.918827056884766,54.92488098144531,55.78681945800781,56.679683685302734,59.22770690917969,59.546142578125,55.01942782931857,51.5410325310447
ZTF20achnjnz,806,813,2481,1523,1362,2421,2231,420,2283,1110,0.0,53.43727111816406,55.239097595214844,56.066932678222656,56.352813720703125,56.76190185546875,57.90212631225586,58.091163635253906,58.17083740234375,58.63227844238281,56.739380306667755,55.08047992532904
ZTF20achnlsd,807,1201,697,2562,1574,635,670,2345,1621,2512,0.0,56.84209060668945,60.864498138427734,61.484519958496094,64.14108276367188,64.77440643310547,65.13690948486328,66.56367492675781,66.98026275634766,67.3763427734375,63.79597642686632,60.34067817167802
ZTF20achomxd,808,843,920,1384,929,3387,2623,1427,3431,912,0.0,46.31314468383789,47.724090576171875,48.4952392578125,48.759735107421875,49.18994140625,49.43165588378906,49.495521545410156,49.74421691894531,49.78477096557617,48.77092403835721,47.615153616124935
ZTF20achoqvb,809,1182,307,767,1774,1153,457,2150,2052,2383,0.0,67.30416107177734,68.42154693603516,72.03202819824219,72.30101776123047,74.04254150390625,77.72675323486328,78.3957748413086,78.44416046142578,78.63993835449219,74.14532470703125,69.96917143735018
ZTF20achqeso,810,2758,893,2350,595,3365,2398,731,878,3372,0.0,31.728456497192383,43.00914001464844,44.187957763671875,44.19729995727539,44.78507995605469,44.804161071777344,45.15373229980469,45.51119613647461,46.3035888671875,43.2978458404541,39.20956186814742
ZTF20achqqhe,811,3414,3609,1439,1757,1402,2586,1887,256,2749,0.0,48.81391525268555,50.01172637939453,50.35915756225586,50.509212493896484,51.23534393310547,53.18757629394531,54.20225524902344,54.57721710205078,54.76143264770508,51.96198187934028,50.02437192743475
ZTF20achrklb,812,3095,829,2384,2402,1086,1172,678,1223,1105,0.0,52.9300537109375,56.10235595703125,56.25702667236328,56.31982421875,56.37841796875,56.43535614013672,56.45955276489258,57.81806945800781,60.577735900878906,56.58648808797201,55.02482171492143
ZTF20achsfcq,813,2795,2856,3227,1783,2750,795,2403,3235,3343,0.0,44.37702941894531,44.43248748779297,45.61293029785156,47.6346549987793,47.75589370727539,49.76347351074219,50.05415344238281,50.439453125,51.98048400878906,48.00561777750651,45.52891709587791
ZTF20achtisx,814,3372,1670,3365,2858,3265,2257,1601,3356,1148,0.0,38.036128997802734,40.796295166015625,41.30157470703125,41.71990203857422,41.85960006713867,43.45341491699219,43.616519927978516,43.68217468261719,43.76729965209961,42.02587890625,40.17012535442006
ZTF20achtpbn,815,2282,2243,281,1420,1613,2176,2168,1638,1417,0.0,30.46021270751953,38.68540954589844,41.813743591308594,43.824222564697266,44.006893157958984,44.11585235595703,44.735984802246094,44.95210266113281,45.19539260864258,41.97664599948459,37.206985993818805
ZTF20achtubm,816,2027,2344,1295,842,35,3382,1139,2068,1091,0.0,40.84049606323242,41.960845947265625,43.455806732177734,43.559417724609375,43.56758117675781,44.399444580078125,45.216609954833984,45.292747497558594,46.85361099243164,43.90517340766059,42.236037254333496
ZTF20achtxbi,817,2288,3269,2355,895,2255,2753,2114,2165,2157,0.0,44.44979476928711,47.61045837402344,48.19567108154297,48.42739486694336,51.15398406982422,53.750240325927734,54.692138671875,54.994415283203125,55.12039566040039,50.93272145589193,47.290855234319515
ZTF20achtyki,818,2478,2694,972,2646,2143,2927,647,2210,2326,0.0,47.05436706542969,52.87859344482422,52.97731018066406,53.46424102783203,53.52711486816406,53.6732177734375,54.11412811279297,55.154029846191406,55.157474517822266,53.11116409301758,50.83991922031749
ZTF20achupkw,819,2635,1385,2994,2887,3160,837,1050,1599,1789,0.0,46.914886474609375,51.39640808105469,56.48125457763672,56.70546340942383,57.78290557861328,60.16389083862305,60.65442657470703,62.008056640625,63.006439208984375,57.23485904269748,52.023412227630615
ZTF20achuvhd,820,2519,1884,1738,2233,2278,1193,51,66,2901,0.0,59.60289764404297,61.11054611206055,61.969478607177734,63.72051239013672,69.7181167602539,72.33688354492188,74.01469421386719,74.47419738769531,74.81369018554688,67.97344631618924,62.36483886025169
ZTF20achvceo,821,880,2038,757,45,2426,1452,2206,3561,3357,0.0,52.81279373168945,53.72346496582031,54.010475158691406,55.25883102416992,55.709693908691406,55.72730255126953,56.37712097167969,56.6075439453125,57.15509033203125,55.26470184326172,53.86683897538619
ZTF20achyslw,822,528,953,214,3051,3261,1206,2007,947,3223,0.0,56.5169677734375,57.596519470214844,58.680519104003906,59.168670654296875,59.23435592651367,59.82627868652344,62.40892028808594,62.42453384399414,62.66842269897461,59.83613204956055,57.873424313285135
ZTF20achzugy,823,1250,2330,2728,1012,3450,3548,155,2365,1979,0.0,30.72966957092285,42.93487548828125,43.14575958251953,50.62150192260742,53.60158157348633,53.781898498535156,54.453819274902344,55.140647888183594,55.32842254638672,48.859797371758354,40.46634492007169
ZTF20achzvss,824,1775,886,3480,2446,707,2457,979,1994,2851,0.0,44.0567741394043,44.325096130371094,44.730045318603516,49.808040618896484,50.58506774902344,50.76942825317383,51.193119049072266,52.241172790527344,52.71474075317383,48.93594275580512,45.69645487178456
ZTF20achzwng,825,439,1647,3253,438,3054,3240,2656,3418,719,0.0,54.232112884521484,55.846412658691406,56.29119110107422,56.8182258605957,58.06305694580078,58.64849853515625,59.02288818359375,60.33848571777344,61.06359100341797,57.81382921006944,55.78075486963446
ZTF20aciaaiw,826,2592,3034,3599,1846,1347,1961,2113,277,1616,0.0,59.23119354248047,60.062400817871094,60.46027374267578,60.62709426879883,60.820621490478516,61.093692779541016,63.22832489013672,63.70525360107422,64.38037109375,61.51213624742296,60.09202012148771
ZTF20aciaxil,827,1104,2729,3336,2386,3352,2839,1105,1009,2362,0.0,47.59623718261719,49.72785949707031,52.89200973510742,52.90080642700195,56.10429382324219,56.40190124511719,56.47666549682617,56.717857360839844,56.862701416015625,53.964481353759766,50.563872207294814
ZTF20acibvgy,828,2999,394,2495,742,3190,3458,2840,1556,853,0.0,44.36288070678711,48.84239196777344,49.647216796875,49.73683166503906,51.80680465698242,51.990013122558594,53.37482452392578,54.002357482910156,54.38328552246094,50.905178493923614,47.81222729249434
ZTF20acifimy,829,2848,1010,2330,2750,812,695,855,2383,2042,0.0,54.39487838745117,54.824241638183594,55.78606414794922,55.91326904296875,56.10235595703125,56.43191909790039,57.05840301513672,57.132354736328125,58.27851104736328,56.21355523003472,55.14312653108077
ZTF20acifwef,830,2268,1245,1218,433,2105,644,2989,323,1850,0.0,42.75745391845703,43.774803161621094,47.552433013916016,54.161216735839844,54.85136413574219,55.268089294433594,55.970375061035156,57.544246673583984,57.61256408691406,52.165838453504776,46.496071728793055
ZTF20acigqfi,831,3152,1075,2318,1628,759,2851,707,760,3084,0.0,50.59531784057617,54.734466552734375,56.31330490112305,57.74433898925781,58.45652770996094,60.547203063964844,61.147705078125,61.53310012817383,61.582244873046875,58.07268990410699,54.352582758123226
ZTF20acihfol,832,3147,1742,2578,1622,296,1040,2861,360,3475,0.0,39.19660949707031,44.360923767089844,45.236061096191406,46.89131164550781,48.12150573730469,48.73550033569336,48.998619079589844,49.04670715332031,49.28586196899414,46.65256669786241,43.302355072715066
ZTF20aciidkb,833,1130,2765,2042,3471,1404,2745,1616,1114,183,0.0,46.61568832397461,51.56105422973633,51.86886215209961,52.23025131225586,53.04278564453125,53.87141799926758,54.00926971435547,55.378353118896484,55.809593200683594,52.70969729953342,50.066902594132856
ZTF20aciiejq,834,578,1160,1212,1100,2881,2940,1098,3158,3448,0.0,51.18659973144531,56.152374267578125,56.95847702026367,57.37591552734375,58.693355560302734,59.415523529052734,59.42771911621094,59.999420166015625,60.93971252441406,57.794344160291885,54.89226926456798
ZTF20acijssu,835,2334,2922,3307,3344,1129,2223,723,2296,2552,0.0,44.85784912109375,45.83030319213867,46.53001403808594,46.77991485595703,47.34133529663086,48.587890625,48.79817199707031,49.6625862121582,49.744117736816406,47.57024256388346,45.97961516813798
ZTF20aciloii,836,3253,2356,1732,3538,3402,2782,338,3057,252,0.0,56.266056060791016,56.732818603515625,56.99522399902344,57.49430847167969,58.17613220214844,60.7817497253418,61.33763885498047,61.375457763671875,61.93841552734375,59.01086680094401,57.09707429192283
ZTF20acilzkh,837,156,2761,1599,926,3160,1684,1050,3365,2350,0.0,46.52873229980469,46.9690055847168,50.51213836669922,50.548126220703125,50.79750061035156,50.813934326171875,53.30751037597656,53.93888854980469,54.12157440185547,50.83749008178711,48.30083651976152
ZTF20acimsnl,838,1116,2973,1295,2253,1783,1057,251,1414,1514,0.0,41.86341094970703,42.64200973510742,42.95599365234375,46.637786865234375,47.38195037841797,48.45717239379883,48.76542663574219,49.190406799316406,49.49653625488281,46.376743740505646,43.50985743782737
ZTF20acimzhq,839,3188,1773,2364,352,2983,942,782,1229,1514,0.0,38.50944519042969,41.130706787109375,48.80483627319336,49.338233947753906,50.9118766784668,51.441375732421875,53.514976501464844,53.650840759277344,53.76347732543945,49.00730768839518,43.47230117971247
ZTF20acimzlk,840,1110,2503,1763,2839,505,1723,3371,1878,309,0.0,54.29896545410156,55.92414474487305,57.88671112060547,59.96060562133789,62.00325012207031,62.96756362915039,63.282928466796875,63.47978210449219,63.97834014892578,60.42025460137261,56.88325994664972
ZTF20acinads,841,707,3547,755,957,3574,3218,2851,1863,959,0.0,46.17937088012695,48.16779327392578,49.69856262207031,49.98369598388672,50.210731506347656,50.72284698486328,51.62572479248047,51.632667541503906,51.691490173339844,49.990320417616104,48.15194268660112
ZTF20acinaeq,842,1099,816,1227,931,2671,690,2230,906,1776,0.0,42.717742919921875,43.559417724609375,46.34404754638672,46.433753967285156,46.57853317260742,48.305442810058594,48.39659118652344,48.68937301635742,48.83876037597656,46.65151807996962,44.46845444765958
ZTF20aciowcm,843,2320,808,1691,2623,1091,1029,3431,1922,906,0.0,45.64457702636719,46.31314468383789,46.31654357910156,46.45399475097656,47.181121826171875,47.44654083251953,48.15736389160156,48.50621795654297,49.07939147949219,47.23321066962348,46.254366484555334
ZTF20acipeqz,844,2276,2454,1956,2461,2466,3489,2792,2110,1955,0.0,49.335025787353516,50.458003997802734,50.4892578125,50.510009765625,53.009239196777344,54.49708557128906,54.98423767089844,56.96270751953125,57.163761138916016,53.04548094007704,50.56911121715199
ZTF20aciqtvg,845,1898,1914,267,366,3518,586,1347,2579,1805,0.0,45.556739807128906,51.85261535644531,54.356101989746094,54.579734802246094,54.643714904785156,54.87323760986328,54.90128707885742,55.94660949707031,56.06499481201172,53.641670650906036,50.46311075037176
ZTF20acisbek,846,1535,867,1369,3,2675,1973,1031,2706,1223,0.0,50.997589111328125,51.461185455322266,52.956356048583984,53.326416015625,53.95848083496094,54.8548469543457,54.965091705322266,55.748802185058594,55.91279220581055,53.79795116848416,52.10904095389626
ZTF20acisvli,847,2080,1679,1572,383,436,1644,745,2719,2645,0.0,49.281558990478516,51.4167594909668,54.65304183959961,61.03413391113281,62.231651306152344,62.64881134033203,62.78270721435547,63.107479095458984,63.27739715576172,58.937060038248696,53.46752899343317
ZTF20acitoie,848,3469,1595,2145,1869,13,3164,1733,2137,1221,0.0,71.17962646484375,72.71176147460938,74.60271453857422,88.26359558105469,90.3170394897461,92.7128677368164,96.45933532714844,96.82209014892578,97.2348861694336,86.70043521457248,76.58747490969571
ZTF20acitpfz,849,2496,2052,1134,1035,187,2589,2577,751,407,0.0,46.111000061035156,46.41706085205078,47.046897888183594,49.36375427246094,50.07175827026367,50.35289001464844,50.456363677978516,51.00273132324219,51.68741226196289,49.16776318020291,47.2053672617132
ZTF20aciuakq,850,1378,2324,2463,2115,2152,2371,1334,1373,2629,0.0,61.57968521118164,72.22866821289062,75.49777221679688,80.31255340576172,80.38085174560547,80.48259735107422,81.4505615234375,82.13509368896484,82.26969909667969,77.37083138359918,70.51296320828524
ZTF20aciubak,851,1630,2006,2719,3371,2826,2306,2694,1732,256,0.0,36.77265167236328,47.02723693847656,48.27476501464844,48.66023254394531,49.01103973388672,49.07984924316406,49.24155044555664,50.0955810546875,50.8489875793457,47.66798824734158,43.709299477663905
ZTF20aciubfx,852,1693,1659,3450,2711,3582,1614,2837,13,651,0.0,66.92782592773438,69.39247131347656,71.24148559570312,71.42699432373047,72.04150390625,72.90184783935547,73.1273193359375,74.07194519042969,74.24934387207031,71.70897081163194,69.36172996867786
ZTF20aciuciv,853,2999,2745,12,3190,394,2619,1783,2369,2512,0.0,38.94717025756836,42.86216735839844,47.04859924316406,48.04597473144531,48.3890266418457,48.81310272216797,50.6798095703125,51.38092803955078,51.54825210571289,47.52389229668511,43.329342408613726
ZTF20aciucub,854,126,1516,1144,960,2604,2757,3081,1102,2214,0.0,41.57953643798828,45.40081787109375,45.413734436035156,48.37909698486328,48.74897003173828,48.767555236816406,53.663047790527344,54.34021759033203,54.439266204833984,48.97024917602539,44.89415719292381
ZTF20aciudrr,855,3480,2750,2053,2850,3309,2252,707,1783,3227,0.0,36.451263427734375,38.296627044677734,40.64800262451172,42.83689880371094,42.85463333129883,44.382301330566406,45.21113586425781,45.5360221862793,47.13258743286133,42.5943857828776,39.150026148015804
ZTF20aciudwb,856,3245,1454,2644,292,2140,861,2350,1766,106,0.0,35.03047180175781,39.65570068359375,43.60573196411133,44.306922912597656,44.86800003051758,45.51726150512695,45.77790451049805,48.659461975097656,48.70746994018555,44.014325035942925,39.715342955155805
ZTF20aciuftf,857,107,3363,2780,2970,2548,1475,2119,2860,1236,0.0,36.86722183227539,37.34116744995117,40.18913269042969,40.481834411621094,43.002647399902344,43.34650802612305,43.50829315185547,44.222023010253906,44.81645202636719,41.530586666531036,38.693991834467106
ZTF20aciugdl,858,1192,3209,751,1797,710,1036,484,103,3092,0.0,42.535133361816406,43.02224349975586,43.42536926269531,43.894012451171875,45.56183624267578,45.69670867919922,46.38737487792969,46.74811553955078,46.803199768066406,44.89711040920682,43.37010136517611
ZTF20aciuubo,859,1248,3223,280,2111,2947,1549,1621,1940,426,0.0,79.06123352050781,80.23060607910156,81.89251708984375,82.64643859863281,82.74024200439453,82.93463897705078,83.16224670410156,84.06585693359375,84.6174545288086,82.37235938178168,80.63877079703592
ZTF20aciuuks,860,2656,2451,213,1556,2500,1723,3410,252,2653,0.0,52.454925537109375,53.527679443359375,60.596397399902344,60.80282974243164,60.935089111328125,61.839942932128906,62.29540252685547,62.890602111816406,62.96730422973633,59.81224144829644,55.93600598248568
ZTF20acivnvd,861,2459,2196,84,1766,1684,856,3245,2644,1418,0.0,37.23963165283203,40.59797668457031,44.0045166015625,44.383567810058594,45.0919303894043,45.51726150512695,46.41705322265625,46.72969055175781,46.82085418701172,44.08916473388672,40.84350377863104
ZTF20acivqxn,862,2286,340,2647,2119,3510,1028,1482,3474,3290,0.0,47.642913818359375,47.71547317504883,49.129112243652344,50.93028259277344,52.088783264160156,52.409236907958984,52.46042251586914,54.71272277832031,55.21492385864258,51.36709679497613,48.86960051276467
ZTF20acivqxo,863,1762,856,1083,1058,2831,2248,2644,3186,1454,0.0,49.462806701660156,51.227996826171875,52.704833984375,53.20303726196289,54.075645446777344,54.752281188964844,55.45649719238281,55.783836364746094,56.3201904296875,53.665236155192055,51.43139310316606
ZTF20aciwhcb,864,2671,939,2634,1414,931,3207,1160,2687,1528,0.0,30.66808319091797,40.09817123413086,40.683204650878906,43.00163650512695,43.4581184387207,44.18584442138672,44.27942657470703,44.394866943359375,44.4520263671875,41.69126425849067,37.32869373668324
ZTF20acizlix,865,2467,832,1609,2276,3147,2090,1078,3418,2178,0.0,46.017127990722656,49.63172149658203,52.22127914428711,53.6236572265625,53.7945556640625,53.93400573730469,54.42730712890625,54.445701599121094,54.62232971191406,52.52418729994032,49.58422535116022
ZTF20acizliy,866,1457,2807,2984,724,1415,2966,1071,253,1154,0.0,42.37550735473633,44.463111877441406,44.97874069213867,45.04322052001953,49.11991882324219,49.582679748535156,49.971771240234375,51.98158645629883,52.78173828125,47.810919443766274,44.529732877557926
ZTF20acjbhhp,867,1223,2205,3316,1052,1086,1134,3,846,713,0.0,45.394195556640625,45.98878479003906,49.40458679199219,49.41971969604492,50.07380676269531,50.56157684326172,51.312896728515625,51.461185455322266,52.041114807128906,49.517540825737846,47.21552697095004
ZTF20acjdhof,868,3000,2963,1491,2367,442,1760,3490,3552,20,0.0,45.810462951660156,46.105262756347656,46.394134521484375,48.063655853271484,49.80797576904297,50.43475341796875,50.55463790893555,50.750205993652344,51.880645751953125,48.866859436035156,46.789585460316054
ZTF20acjevrv,869,556,2221,3370,2624,3527,2514,1687,3295,739,0.0,47.196006774902344,48.6713981628418,49.021697998046875,50.195716857910156,51.02246856689453,51.45299530029297,52.3055419921875,52.4669075012207,52.8099250793457,50.57140647040473,48.69284824891524
