key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF18aaqeszk,105,2113,5589,4055,6247,2676,183,722,3369,1808,0.0,39.920066833496094,40.758121490478516,41.120140075683594,41.99310302734375,42.72825622558594,44.46246337890625,44.56024932861328,45.172061920166016,45.182044982910156,42.87738969590929,41.02514483711936
ZTF18aaqeygf,106,3126,3054,2748,1143,3485,1548,47,628,1760,0.0,26.795902252197266,28.777484893798828,28.802453994750977,29.353158950805664,30.034427642822266,30.277542114257812,30.890825271606445,30.97161865234375,31.045013427734375,29.66093635559082,28.289182727987114
ZTF18aaqfwpl,107,5437,732,1706,3590,4451,608,1364,1328,1903,0.0,21.619478225708008,25.116283416748047,25.745332717895508,26.533294677734375,27.03177261352539,27.145214080810547,27.21315574645996,27.312931060791016,27.42792510986328,26.127265294392902,24.26388144493103
ZTF18aaqgnlu,108,6188,2481,4329,2012,1670,2969,46,69,2966,0.0,29.97588539123535,34.90717697143555,34.9332389831543,35.366336822509766,35.49504852294922,35.92430114746094,36.096920013427734,36.35758972167969,36.464595794677734,35.05789926317003,33.17679309844971
ZTF18aaqkdwf,109,1960,5031,6072,3497,3207,1500,817,614,221,0.0,16.108779907226562,16.91375732421875,17.002378463745117,17.081125259399414,17.238056182861328,17.347707748413086,17.49701690673828,17.53649139404297,17.67108726501465,17.155155605740017,16.69320862943476
ZTF18aaqkjuw,110,2562,861,815,1544,2695,4045,4443,640,5513,0.0,13.615031242370605,15.448369979858398,15.496018409729004,15.561251640319824,15.580100059509277,15.99633502960205,16.047019958496094,16.11171531677246,16.122501373291016,15.553149223327637,14.812305071137168
ZTF18aaqkyak,111,4178,3400,6250,5651,3459,2804,5683,4870,3116,0.0,22.426340103149414,23.559499740600586,23.72057342529297,24.12372589111328,27.577068328857422,27.892213821411133,28.22638702392578,28.581241607666016,29.04649543762207,26.12817170884874,23.798236521807585
ZTF18aaqqukd,112,782,1529,1434,796,656,411,273,1533,498,0.0,21.170684814453125,21.40932846069336,21.500886917114258,21.7819881439209,21.884241104125977,22.715059280395508,22.850921630859375,22.936832427978516,23.191295623779297,22.160137600368923,21.506397399035368
ZTF18aaqrmuk,113,3263,5309,5543,4219,2592,4522,1010,4705,5378,0.0,24.65145492553711,24.897411346435547,25.146787643432617,25.189598083496094,25.242895126342773,25.496461868286133,25.749746322631836,25.82273292541504,25.839250564575195,25.337370978461372,24.94642576304349
ZTF18aaqzpne,114,498,268,312,595,1314,1683,1605,540,1286,0.0,11.13565444946289,11.752076148986816,13.39548397064209,14.213245391845703,14.362201690673828,14.386289596557617,15.110799789428711,15.213995933532715,15.221776962280273,13.865724881490072,12.373640396378256
ZTF18aarciez,115,4168,800,5854,3266,922,5093,3789,5969,3839,0.0,19.378393173217773,20.698827743530273,20.917163848876953,21.1487979888916,21.394514083862305,21.520751953125,21.81719398498535,21.87847900390625,22.096656799316406,21.205642064412434,20.384075164794922
ZTF18aardsim,116,2524,74,2009,1999,199,244,1654,429,1327,0.0,29.30929183959961,35.42610549926758,38.962738037109375,39.25847625732422,40.74417495727539,41.64131546020508,41.754356384277344,42.324745178222656,42.474647521972656,39.09953901502821,34.75000533190641
ZTF18aarindm,117,1271,1694,4018,1663,1886,1053,3590,2069,101,0.0,17.313459396362305,19.17938232421875,20.36540412902832,20.954002380371094,21.221805572509766,21.741008758544922,21.902673721313477,22.05657196044922,22.12215232849121,20.761828952365452,19.126398259943183
ZTF18aarnbcc,118,6172,5392,2950,4980,640,2799,752,4892,2212,0.0,17.761659622192383,18.04660987854004,18.42880630493164,18.48898696899414,18.894634246826172,19.62769317626953,19.739696502685547,19.974002838134766,20.009626388549805,18.996857325236004,18.217964605851606
ZTF18aarodqs,119,4724,6282,4746,3010,5019,2834,5205,4750,1431,0.0,27.925809860229492,28.267147064208984,28.509641647338867,28.589189529418945,28.84676170349121,28.885395050048828,28.99734115600586,29.343055725097656,29.492862701416016,28.76191160413954,28.29712585969405
ZTF18aarqabf,120,1056,2007,2309,5014,1803,4582,1791,1744,1795,0.0,17.528223037719727,21.716930389404297,23.131290435791016,24.737667083740234,24.9060001373291,24.91205596923828,25.16482162475586,25.904186248779297,25.904874801635742,23.767338858710396,21.045773939652875
ZTF18aarszsc,121,2312,1034,32,3100,1965,5030,6403,3475,2408,0.0,18.345989227294922,18.56309700012207,18.585607528686523,20.888778686523438,21.305940628051758,21.635499954223633,21.71554946899414,21.91692352294922,22.048585891723633,20.55621910095215,19.103916016491976
ZTF18aartimj,122,1996,2031,1947,2448,1513,1460,1866,1797,1851,0.0,12.655845642089844,13.38098430633545,15.097052574157715,15.332721710205078,16.205821990966797,16.382457733154297,16.595653533935547,17.174022674560547,17.26011085510254,15.564963446723091,13.954827308654785
ZTF18aarynbc,123,4342,1647,3502,832,2478,1932,1016,465,1331,0.0,25.815120697021484,25.823991775512695,27.18475341796875,27.34872817993164,27.96050453186035,28.4888973236084,28.50756072998047,28.580053329467773,28.988677978515625,27.633143107096355,26.500711571086537
ZTF18aasdted,124,2311,2279,1293,987,2129,1301,865,3489,1344,0.0,11.510465621948242,11.995368003845215,12.913827896118164,13.105975151062012,13.449631690979004,14.016589164733887,15.506340026855469,16.147920608520508,16.563982009887695,13.912233352661133,12.375098087570883
ZTF18aasdwcj,125,343,4686,3568,986,6406,3282,1257,2840,4000,0.0,20.118778228759766,26.483800888061523,26.98291015625,28.20636558532715,28.29463768005371,28.446725845336914,29.036895751953125,29.34602165222168,29.434267044067383,27.372266981336807,24.548800923607565
ZTF18aasebwk,126,5324,1500,4892,4431,3588,6072,4550,4984,3244,0.0,19.20354461669922,19.900115966796875,20.680112838745117,20.735349655151367,20.86593246459961,21.145801544189453,21.286821365356445,21.42892837524414,21.836841583251953,20.78704982333713,19.99038290977478
ZTF18aaseuur,127,2218,1931,503,68,1933,5394,278,325,572,0.0,20.1737003326416,21.077375411987305,21.86397933959961,23.471115112304688,23.514036178588867,23.55532455444336,23.992366790771484,24.211851119995117,24.476320266723633,22.926229900783962,21.42545916817405
ZTF18aashiai,128,756,1878,2507,1727,1391,2283,2459,1866,1339,0.0,12.430863380432129,14.827975273132324,14.866711616516113,15.484500885009766,16.521141052246094,16.94722557067871,17.392126083374023,17.539905548095703,17.770925521850586,15.97570832570394,14.258210897445679
ZTF18aasjbbs,129,1240,1,1645,871,1179,268,573,701,325,0.0,15.947232246398926,16.00917625427246,17.69776725769043,17.761455535888672,18.487548828125,18.618247985839844,18.84330177307129,19.71385955810547,19.98415756225586,18.118083000183105,16.77543551271612
ZTF18aaslagi,130,4343,1253,1307,1089,225,554,1428,3012,463,0.0,29.041404724121094,32.19702911376953,33.64423370361328,33.68807601928711,34.389339447021484,35.37246322631836,40.61307907104492,40.96891784667969,42.288108825683594,35.800294664171005,31.965594204989348
ZTF18aasouko,131,5404,6031,311,2179,5952,2355,5407,1221,3863,0.0,20.583280563354492,24.07027816772461,24.25924301147461,24.449846267700195,24.520055770874023,25.134639739990234,25.1693172454834,25.24405860900879,25.909372329711914,24.371121300591362,22.906506516716696
ZTF18aassvid,132,1737,94,609,1552,5324,1770,6394,1379,465,0.0,18.671463012695312,19.120460510253906,20.33679962158203,20.632736206054688,20.82159423828125,21.16510772705078,21.21451759338379,21.325082778930664,21.67746925354004,20.551692326863606,19.532211130315606
ZTF18aasvknh,133,718,2319,6129,5093,6175,6054,1845,145,6346,0.0,18.609424591064453,19.82501983642578,20.272602081298828,21.070518493652344,21.136943817138672,21.554975509643555,21.77920913696289,21.77946662902832,21.989635467529297,20.890866173638237,19.759443109685723
ZTF18aasxguy,134,2126,4505,2253,3858,3148,3521,3330,692,5983,0.0,24.899744033813477,27.33827018737793,28.194530487060547,28.26548194885254,29.20391082763672,30.141530990600586,30.759981155395508,31.06720733642578,31.130464553833008,29.00012461344401,26.971698912707243
ZTF18aasxqmn,135,5107,6092,2538,3627,2217,3691,5352,5980,3359,0.0,25.26066017150879,25.687576293945312,25.961374282836914,26.178190231323242,26.318950653076172,26.463478088378906,26.688678741455078,26.99679183959961,27.008148193359375,26.28487205505371,25.722641142931852
ZTF18aatbbpd,136,301,573,1405,667,3807,156,230,454,1719,0.0,19.306190490722656,20.15241241455078,20.541418075561523,20.555919647216797,20.624052047729492,20.673507690429688,21.597339630126953,21.907730102539062,22.148324966430664,20.834099451700848,20.039641445333306
ZTF18aatgdph,137,3928,5722,3026,3323,3741,4100,1301,987,2013,0.0,22.217716217041016,25.949857711791992,26.331592559814453,27.136722564697266,30.473541259765625,30.537342071533203,31.651996612548828,32.25952911376953,32.27709197998047,28.759487787882488,25.358797658573497
ZTF18aatrkga,138,5145,4286,2257,5187,755,4638,2362,2364,23,0.0,19.15576934814453,25.671483993530273,25.71193504333496,26.709779739379883,27.017187118530273,27.602869033813477,27.770233154296875,28.219547271728516,28.228450775146484,26.231917275322807,23.502428661693227
ZTF18aaudhst,139,5334,224,748,1209,1707,855,1434,271,545,0.0,19.829435348510742,22.047914505004883,22.59258270263672,23.039777755737305,24.55976676940918,24.981563568115234,25.561920166015625,26.084135055541992,26.238073348999023,23.881685468885635,21.77748155593872
ZTF18aauhpyb,140,408,1082,339,1560,942,1381,714,1378,853,0.0,26.561800003051758,26.58123779296875,28.2205810546875,28.483579635620117,28.495264053344727,29.01072883605957,30.14906883239746,30.230417251586914,30.400211334228516,28.681432088216145,27.346371108835395
ZTF18aauiigh,141,3300,3046,4895,6202,1846,1632,566,5570,6118,0.0,25.34484100341797,26.09111976623535,27.634145736694336,28.292633056640625,28.32381820678711,28.55248260498047,28.895822525024414,29.500186920166016,29.55615234375,28.021244684855144,26.583495356819846
ZTF18aauinub,142,1695,2138,1878,528,1439,1818,1391,531,326,0.0,20.932279586791992,21.408035278320312,23.464012145996094,23.551258087158203,23.582712173461914,23.7445068359375,24.034088134765625,24.54439353942871,25.158435821533203,23.379969067043728,22.06393814086914
ZTF18aautopz,143,4501,1837,2874,3365,4058,3303,4467,4463,5686,0.0,19.305381774902344,19.751850128173828,21.447736740112305,21.618616104125977,22.17873764038086,22.3588809967041,22.952606201171875,23.049148559570312,23.320396423339844,21.775928285386826,20.377118500796232
ZTF18aauvmnq,144,262,929,738,4043,62,4259,5038,3087,1014,0.0,23.11676597595215,24.619218826293945,24.92123794555664,25.44542121887207,25.576932907104492,25.847593307495117,26.147823333740234,26.439313888549805,26.529312133789062,25.4048466152615,24.331872940063477
ZTF18aauyzok,145,2155,1684,1619,2283,726,1659,990,355,1140,0.0,12.858856201171875,13.46131420135498,13.68746566772461,14.060996055603027,14.11474323272705,14.140790939331055,14.386825561523438,14.575676918029785,14.708831787109375,13.999500062730577,13.424636136401784
ZTF18aauzldt,146,6408,4748,2869,760,3559,3872,3379,3274,3532,0.0,22.065690994262695,22.28293228149414,23.505399703979492,24.3690128326416,24.934486389160156,25.045822143554688,25.23798179626465,25.808990478515625,25.898353576660156,24.349852244059246,22.962392915378917
ZTF18aavjnfx,147,177,1513,1911,1831,2031,355,989,518,1140,0.0,17.76618194580078,17.871747970581055,17.92009925842285,19.536602020263672,19.650020599365234,19.79192543029785,20.021814346313477,20.577796936035156,20.809114456176758,19.327255884806316,18.26894794810902
ZTF18aavpuxk,148,606,1636,1592,1359,546,431,237,567,1546,0.0,15.387516975402832,16.2984676361084,16.35284423828125,17.783287048339844,18.116331100463867,18.18886947631836,18.501710891723633,18.688058853149414,19.382095336914062,17.63324239518907,16.36952851035378
ZTF18aavqdyq,149,5699,4016,2204,5452,1764,252,2096,5775,2374,0.0,11.093924522399902,11.343740463256836,11.864542007446289,12.147317886352539,12.923809051513672,13.107635498046875,13.24853229522705,13.775842666625977,13.986966133117676,12.610256724887424,11.648084066130899
ZTF18aavskyg,150,379,3330,2764,1180,3322,5962,5788,6258,962,0.0,28.8769588470459,30.333059310913086,31.05068588256836,31.751367568969727,32.45244598388672,33.27039337158203,33.85319900512695,33.95055389404297,34.39631652832031,32.214997821384,30.393265702507712
ZTF18aavsoed,151,1368,1829,610,394,2068,551,1452,1848,503,0.0,24.10841941833496,24.189424514770508,24.90871810913086,25.298845291137695,26.824769973754883,29.062278747558594,29.20290184020996,30.060224533081055,30.198062896728516,27.094849480523003,24.93003465912559
ZTF18aavssbq,152,3502,404,3261,2411,224,1579,2478,465,2484,0.0,27.28238296508789,27.4891357421875,27.796606063842773,29.05452537536621,29.506406784057617,29.88578987121582,30.69767189025879,30.769004821777344,30.913637161254883,29.266128963894314,27.942412983287465
ZTF18aavtqlz,153,276,4085,4730,2747,2546,1520,1834,1747,5811,0.0,16.551664352416992,16.723039627075195,16.9542179107666,17.631328582763672,18.8579044342041,18.86417007446289,19.13634490966797,19.159114837646484,19.343690872192383,18.135719511244034,17.08015238155018
ZTF18aavvnzu,154,2308,877,241,4304,2792,2946,4727,3289,2788,0.0,7.571080207824707,9.20093822479248,9.496190071105957,9.726390838623047,10.147924423217773,10.392694473266602,10.510708808898926,10.628631591796875,11.153616905212402,9.869797282748753,8.825220443985678
ZTF18aawcwsx,155,282,174,4822,74,1915,1827,1709,757,486,0.0,17.562397003173828,21.012012481689453,21.244680404663086,23.45832061767578,23.70916175842285,23.944042205810547,24.51482582092285,24.582897186279297,25.175891876220703,22.8004699283176,20.356676665219393
ZTF18aawddqe,156,396,1286,4251,1714,136,20,764,114,667,0.0,17.79612922668457,18.0343074798584,19.480257034301758,20.00325584411621,20.673507690429688,22.079374313354492,22.935596466064453,22.95553207397461,23.002857208251953,20.77342414855957,18.846516847610474
ZTF18aawdpnm,157,263,351,147,472,498,2008,1435,431,276,0.0,19.223318099975586,19.645198822021484,21.097816467285156,21.10953712463379,23.225093841552734,23.828479766845703,23.944509506225586,24.532651901245117,24.69906997680664,22.3672972785102,20.386608535593208
ZTF18aawfofp,158,2481,2012,69,2028,1294,46,4290,2586,5937,0.0,32.10353469848633,33.6133918762207,37.94451141357422,38.29300308227539,38.59316635131836,39.20955276489258,39.27635192871094,39.36185836791992,41.64667510986328,37.78244951036241,34.85431601784446
ZTF18aawjhmu,159,2357,5406,6113,778,5052,226,4683,3201,834,0.0,14.418294906616211,14.949300765991211,15.058089256286621,15.068556785583496,15.26450252532959,15.315279960632324,15.348616600036621,15.701353073120117,15.747808456420898,15.207978036668566,14.828133008696817
ZTF18aawkebe,160,4815,5651,5451,5036,4207,2322,1234,4571,3178,0.0,19.62126922607422,20.354999542236328,20.9649600982666,21.03560447692871,21.077251434326172,21.23709487915039,21.282310485839844,21.393966674804688,21.558664321899414,20.94734679328071,20.34116198799827
ZTF18aawmxdx,161,5944,5386,893,335,5836,4958,2019,2251,5839,0.0,9.140154838562012,10.424784660339355,11.990296363830566,12.487724304199219,12.680627822875977,12.74437427520752,13.277658462524414,13.480937957763672,14.30089282989502,12.280827946133083,10.698122718117453
ZTF18aawohdr,162,3264,6380,5616,977,2877,4861,1211,4236,5166,0.0,24.29219627380371,24.59263038635254,25.377771377563477,26.079973220825195,27.38738250732422,27.81298065185547,27.94937515258789,28.13644027709961,28.167278289794922,26.64400312635634,25.153511914339933
ZTF18aawpqgd,163,4643,2585,3922,3977,816,3317,5220,3359,6010,0.0,27.258224487304688,32.33795166015625,35.60042190551758,36.17332458496094,36.244117736816406,36.878631591796875,37.045005798339844,37.16753387451172,37.314823150634766,35.11333719889323,31.80110853368586
ZTF18aawpuhh,164,5234,3490,3371,2559,3252,5911,3531,1366,5379,0.0,23.80972671508789,24.047536849975586,24.710594177246094,24.816822052001953,25.15439796447754,27.112958908081055,27.223726272583008,27.314403533935547,27.432600021362305,25.73586294386122,24.438711426474832
ZTF18aawpuqx,165,4196,2003,5073,3238,4505,1828,2317,5771,4031,0.0,27.244478225708008,27.885818481445312,28.40157127380371,29.37116050720215,29.438968658447266,29.512107849121094,29.727231979370117,29.730831146240234,30.03737449645996,29.038838068644207,28.080204486846924
ZTF18aawpvxf,166,382,354,81,240,5454,2807,1102,4314,3499,0.0,23.11387062072754,23.44931983947754,23.48894500732422,23.51040267944336,23.530908584594727,23.61012077331543,23.673532485961914,23.872657775878906,24.161632537841797,23.60126558939616,23.359239599921487
ZTF18aawqich,167,5179,687,4692,2787,5259,2332,5171,5231,4712,0.0,16.93984603881836,18.69269561767578,19.297542572021484,20.074264526367188,20.89470672607422,21.27867317199707,21.748090744018555,22.083559036254883,22.475048065185547,20.387158499823677,18.59463505311446
ZTF18aawqkva,168,810,435,424,318,616,237,965,319,1449,0.0,24.56608009338379,25.40101432800293,25.45412826538086,25.544902801513672,25.58368682861328,25.63968849182129,26.863819122314453,27.170236587524414,27.529882431030273,25.972604327731663,25.195411031896416
