key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21abbliav,914,922,765,738,323,720,936,249,115,947,0.0,21.128915786743164,22.047834396362305,22.862558364868164,24.140029907226562,25.593402862548828,25.73335075378418,25.864171981811523,26.569536209106445,26.579710006713867,24.502167807685005,22.52006606622176
ZTF21abboibr,915,1053,763,294,185,690,491,828,865,925,0.0,31.918527603149414,32.13517379760742,33.86506652832031,34.37923812866211,34.481422424316406,34.61984634399414,34.68885040283203,35.30934524536133,35.42401123046875,34.09127574496799,32.86052348396995
ZTF21abbuxfm,916,397,659,213,277,821,944,325,537,445,0.0,22.862585067749023,26.228498458862305,26.471237182617188,27.073200225830078,27.3100528717041,27.50684928894043,28.72662353515625,28.957902908325195,28.991762161254883,27.12541241115994,25.264906471425835
ZTF21abbwajr,917,491,389,777,301,570,312,884,816,979,0.0,48.76872253417969,49.72479248046875,50.143211364746094,50.275230407714844,50.76060485839844,51.56669235229492,51.72221755981445,51.750282287597656,51.9310188293457,50.73808585272895,49.6823822368275
ZTF21abbwbja,918,916,1083,531,920,16,645,290,1067,697,0.0,42.821998596191406,44.303958892822266,44.33346939086914,45.05690002441406,46.472816467285156,47.061676025390625,47.58005905151367,47.71488952636719,48.383697509765625,45.96994060940213,44.18101371418346
ZTF21abbxdcm,919,236,57,457,847,973,2,303,963,428,0.0,23.849273681640625,24.08638572692871,25.054094314575195,25.959171295166016,26.508834838867188,26.643972396850586,26.99433708190918,27.198511123657227,27.28253173828125,25.953012466430664,24.670588753440164
ZTF21abbyhvw,920,903,157,674,475,987,716,949,803,160,0.0,30.907133102416992,31.015060424804688,31.68608856201172,32.34321212768555,32.86296844482422,32.98809814453125,33.27781295776367,35.30768585205078,35.86861801147461,32.91740862528483,31.520848967812277
ZTF21abbytmm,921,803,172,823,431,516,306,250,871,728,0.0,26.797954559326172,27.72978401184082,28.118562698364258,28.454696655273438,28.565391540527344,29.41916275024414,29.516969680786133,29.726003646850586,29.813823699951172,28.682483249240452,27.68514795736833
ZTF21abbzjeq,922,914,110,738,66,936,618,685,785,765,0.0,21.128915786743164,22.536359786987305,23.643680572509766,24.103506088256836,24.31616973876953,25.184022903442383,25.4910888671875,25.724563598632812,26.551679611206055,24.297776328192818,22.639021895148538
ZTF21abbzqvv,923,881,495,472,963,236,911,188,800,2,0.0,19.739200592041016,20.859251022338867,23.895553588867188,24.317142486572266,24.627822875976562,25.93773651123047,26.04463005065918,26.50060272216797,27.015880584716797,24.326424492730034,21.82857381213795
ZTF21abcfgub,924,288,250,217,894,871,1028,224,831,1002,0.0,24.995458602905273,27.63816261291504,27.697256088256836,28.71981430053711,29.418947219848633,30.35149383544922,30.40993309020996,30.656402587890625,30.657793045043945,28.949473487006294,27.04946739023382
ZTF21abcgnql,925,397,185,1032,1033,888,151,916,152,497,0.0,28.897464752197266,29.016721725463867,29.88945770263672,29.963050842285156,30.443742752075195,30.551830291748047,31.855613708496094,31.970815658569336,32.041786193847656,30.51449818081326,29.451481233943593
ZTF21abcgxwy,926,996,665,400,17,443,586,15,467,321,0.0,27.87623405456543,27.89947509765625,28.02956199645996,28.191774368286133,28.43564796447754,28.80582618713379,30.604278564453125,30.719568252563477,31.17771339416504,29.082231097751194,28.128420374610208
ZTF21abchdql,927,28,957,447,178,611,197,562,327,825,0.0,27.013946533203125,27.388965606689453,29.217092514038086,29.520578384399414,30.092849731445312,30.12186050415039,30.59376335144043,31.154300689697266,31.223770141601562,29.59190305074056,28.113917242396962
ZTF21abchjer,928,999,985,764,712,126,15,6,433,375,0.0,39.527015686035156,40.14741897583008,40.26139450073242,40.81265640258789,42.71107864379883,43.334190368652344,43.397212982177734,43.8364372253418,43.85567092895508,41.98700841267904,40.39725238626654
ZTF21abcixor,929,1028,264,149,65,986,953,640,878,874,0.0,28.905187606811523,29.747976303100586,30.472023010253906,30.512678146362305,32.25711441040039,32.52589416503906,32.69424819946289,32.71030807495117,33.28425216674805,31.456631342569988,29.97690814191645
ZTF21abcjpnm,930,48,356,974,100,372,1080,955,718,81,0.0,33.39717102050781,33.79352951049805,34.57928466796875,34.84054946899414,36.376556396484375,37.2501335144043,37.93305969238281,38.39107894897461,38.766815185546875,36.14757537841797,34.31909348747947
ZTF21abcmepi,931,326,986,269,7,858,267,517,1043,899,0.0,29.7266902923584,31.70519256591797,31.949726104736328,32.35153579711914,33.27967834472656,34.14820861816406,34.21622085571289,34.705631256103516,34.92001724243164,33.000322341918945,31.336094856262207
ZTF21abcmtev,932,327,707,143,2,178,718,957,974,322,0.0,26.6545352935791,26.78761100769043,26.81182861328125,27.71738052368164,28.036640167236328,29.1990909576416,29.438220977783203,29.6663818359375,29.737821578979492,28.227723439534504,27.103954163464632
ZTF21abcnkbe,933,1064,219,871,653,380,946,987,314,189,0.0,26.331470489501953,29.1805419921875,30.873760223388672,30.91255760192871,31.18310546875,31.21187973022461,31.262264251708984,31.275800704956055,31.639997482299805,30.430153104994034,28.76945699344982
ZTF21abcnpnk,934,262,977,141,861,1028,181,953,601,992,0.0,22.548046112060547,25.248186111450195,25.40959358215332,25.520368576049805,25.70663833618164,26.683197021484375,27.356487274169922,27.54511833190918,27.801847457885742,25.97994253370497,24.43154391375455
ZTF21abcpsjy,935,864,831,790,19,388,858,269,160,37,0.0,28.705810546875,29.812307357788086,30.900745391845703,31.12922477722168,31.733592987060547,31.872255325317383,32.1773681640625,32.45916748046875,32.89934158325195,31.29886817932129,29.963607701388273
ZTF21abcrhpk,936,280,878,922,811,115,990,618,914,1022,0.0,22.456134796142578,24.305898666381836,24.31616973876953,24.37078857421875,24.458059310913086,24.839889526367188,25.00385284423828,25.73335075378418,27.063331604003906,24.727497312757706,23.688901402733542
ZTF21abctmnb,937,973,947,272,478,683,911,153,941,31,0.0,26.117082595825195,26.254297256469727,27.678253173828125,28.090734481811523,28.247528076171875,28.919456481933594,28.958364486694336,29.184314727783203,29.294347763061523,28.0827087826199,26.911995671012185
ZTF21abctnoh,938,661,4,339,416,799,598,562,850,674,0.0,31.74246597290039,35.29405212402344,35.631317138671875,35.907291412353516,35.97141647338867,36.37950897216797,37.10573959350586,37.19647216796875,37.21059036254883,35.82653935750326,34.18748344074596
ZTF21abcyzzi,939,330,957,944,28,718,429,859,794,1006,0.0,18.179405212402344,21.13983154296875,22.151208877563477,23.769439697265625,25.795368194580078,27.89287757873535,28.366498947143555,28.539852142333984,28.655559539794922,24.943337970309788,21.212969953363594
ZTF21abczimc,940,145,717,755,962,583,2,166,605,219,0.0,25.879249572753906,27.905929565429688,28.198795318603516,28.853641510009766,31.10024642944336,31.127653121948242,31.314138412475586,31.548370361328125,31.728168487548828,29.73957697550456,27.705925963141702
ZTF21abczjhy,941,731,538,775,937,912,2,411,605,772,0.0,26.039323806762695,27.437145233154297,28.430540084838867,29.184314727783203,29.208911895751953,29.633134841918945,29.907970428466797,30.001306533813477,30.02439308166504,28.874115626017254,27.49288866736672
ZTF21abdahai,942,537,974,550,122,361,845,453,141,213,0.0,31.103166580200195,32.67425537109375,33.406795501708984,34.54804992675781,34.92585754394531,35.14517593383789,35.21461486816406,36.71235656738281,36.90871810913086,34.51544337802463,32.70971462943337
ZTF21abdcauj,943,1039,977,1022,522,172,251,746,806,387,0.0,19.956981658935547,23.012611389160156,23.553159713745117,25.398962020874023,25.42865753173828,25.59676170349121,25.785940170288086,25.983856201171875,26.400981903076172,24.56865692138672,22.48949180949818
ZTF21abdfdwi,944,537,445,939,330,859,371,957,154,522,0.0,20.76188850402832,21.480979919433594,22.151208877563477,22.504121780395508,23.035493850708008,23.51169776916504,23.71209716796875,23.91876792907715,24.126115798950195,22.800263510810005,21.661194519563153
ZTF21abdkojo,945,296,401,965,987,1001,480,114,846,267,0.0,36.3045539855957,36.7068977355957,36.744380950927734,37.319480895996094,37.50147247314453,37.502933502197266,38.07940673828125,39.04517364501953,39.94013214111328,37.6827146742079,36.77946329116821
ZTF21abdlrpr,946,967,847,774,947,649,2,902,973,380,0.0,21.462547302246094,23.85350227355957,24.06646728515625,24.37929916381836,25.43341636657715,26.552785873413086,26.56258201599121,27.69878387451172,28.626876831054688,25.404028998480904,23.350282820788298
ZTF21abdlyrc,947,967,799,812,817,2,973,765,153,796,0.0,18.345670700073242,20.218074798583984,21.43595314025879,21.966388702392578,22.14316749572754,23.34489631652832,23.705629348754883,23.883615493774414,24.07535743713379,22.124305937025284,20.214223103089765
ZTF21abdosld,948,565,677,283,958,676,446,685,738,1065,0.0,22.55396270751953,27.437883377075195,27.542661666870117,28.006704330444336,28.16651725769043,28.93294906616211,29.07193374633789,29.37704086303711,29.38506507873535,27.83052423265245,25.79177188873291
ZTF21abdpgua,949,716,160,728,920,441,79,608,576,1028,0.0,25.02356719970703,26.681421279907227,31.986007690429688,33.27781295776367,33.41209411621094,33.69886016845703,34.207218170166016,34.30764389038086,34.41914367675781,31.89041879442003,28.391477389769122
ZTF21abdpios,950,935,531,19,1072,464,277,601,325,90,0.0,38.36040115356445,39.223175048828125,40.17117691040039,41.49708557128906,43.47251510620117,43.68340301513672,43.78960037231445,44.06523513793945,44.23171615600586,42.054923163519966,39.84580950303511
ZTF21abdthxn,951,611,435,666,1001,1052,446,360,94,840,0.0,23.228717803955078,24.621736526489258,25.627159118652344,25.69959259033203,26.2840518951416,26.364574432373047,26.697227478027344,27.235897064208984,27.340919494628906,25.899986267089844,24.59168109026822
ZTF21abdvaxe,952,570,582,590,332,273,279,965,1087,790,0.0,32.452064514160156,34.44380569458008,35.08140563964844,35.467132568359375,35.507469177246094,36.10111999511719,37.824798583984375,38.56211853027344,38.609230041503906,36.005460527208115,34.14939884705977
ZTF21abdxhgv,953,1028,264,874,520,248,934,910,37,698,0.0,22.970823287963867,24.98170280456543,25.60225486755371,26.534128189086914,27.199203491210938,27.356487274169922,28.042795181274414,28.406490325927734,28.635845184326172,26.63663673400879,24.794539711692117
ZTF21abeafwt,954,894,1083,217,831,935,288,1071,430,590,0.0,30.779333114624023,30.950124740600586,31.25589942932129,31.295820236206055,33.675960540771484,34.49466323852539,35.877742767333984,37.179298400878906,37.527957916259766,33.67075559828017,31.49397425218062
ZTF21abebgfr,955,1063,987,399,16,48,157,256,930,33,0.0,30.889005661010742,33.15450668334961,34.85652542114258,35.35218811035156,35.91656494140625,36.37128829956055,37.032569885253906,37.93305969238281,37.992767333984375,35.499830669826935,33.19444118846547
ZTF21abedvkp,956,889,601,730,615,977,367,1028,291,526,0.0,17.888635635375977,23.925979614257812,24.569063186645508,24.577280044555664,24.80121421813965,24.938026428222656,25.785314559936523,26.24388313293457,26.457500457763672,24.354099697536892,21.929175095124677
ZTF21abeokcr,957,939,944,327,28,179,927,800,197,718,0.0,21.13983154296875,23.71209716796875,24.204843521118164,26.738615036010742,26.877370834350586,27.388965606689453,27.48855972290039,27.7078857421875,27.743045806884766,25.889023886786568,23.5484318299727
ZTF21abezlqc,958,685,963,677,565,479,948,135,574,734,0.0,21.05549430847168,25.19864273071289,25.44754409790039,26.4246883392334,27.56620216369629,28.006704330444336,28.845317840576172,28.897274017333984,28.92497444152832,26.707426918877495,24.14361240647056
ZTF21abezyhr,959,217,224,250,42,953,924,388,894,270,0.0,26.207765579223633,26.266616821289062,26.767269134521484,28.768213272094727,30.622404098510742,32.83388900756836,33.25107192993164,33.55129623413086,33.579586029052734,30.205345789591473,27.341248880733144
ZTF21abfiuqf,960,13,296,999,170,73,683,366,198,651,0.0,30.958717346191406,32.235904693603516,32.55128860473633,32.911197662353516,32.97935485839844,33.31568908691406,33.42750930786133,34.21879196166992,34.824012756347656,33.04694069756402,32.00850439071655
ZTF21abfjgwr,961,992,367,601,325,267,897,597,33,526,0.0,23.97751235961914,26.124113082885742,26.813312530517578,26.910167694091797,27.062849044799805,27.46879768371582,27.472890853881836,27.72230339050293,28.143840789794922,26.855087492201065,25.638963222503662
ZTF21abfjlxb,962,755,1051,940,448,542,605,583,178,829,0.0,26.596101760864258,28.612045288085938,28.853641510009766,29.888240814208984,31.095945358276367,31.481407165527344,32.74286651611328,32.81936264038086,33.56161880493164,30.627914428710938,28.4217538616874
ZTF21abflmkk,963,495,677,923,188,958,685,847,364,2,0.0,20.664447784423828,22.22800064086914,24.317142486572266,24.84159278869629,25.19864273071289,25.55533218383789,26.3923282623291,27.189634323120117,27.191951751708984,24.842119216918945,22.659775972366333
ZTF21abfmbix,964,540,23,969,534,99,896,837,309,599,0.0,60.46305465698242,62.60567855834961,64.02532958984375,64.92051696777344,69.82566833496094,70.0465316772461,71.17305755615234,72.22787475585938,72.26946258544922,67.50635274251302,63.27577179128473
ZTF21abfmuun,965,979,114,620,357,1037,945,453,790,582,0.0,29.67853546142578,34.1466178894043,35.56861877441406,35.984352111816406,36.472007751464844,36.744380950927734,36.87531280517578,37.37733840942383,37.573360443115234,35.60228051079644,33.15580168637362
ZTF21abfxjik,966,445,796,746,192,230,354,522,944,748,0.0,22.994142532348633,25.671655654907227,27.148923873901367,28.087133407592773,28.79338264465332,28.835216522216797,28.87599754333496,29.212629318237305,29.41439437866211,27.670386208428276,25.515798568725586
ZTF21abfxlvo,967,947,946,973,314,835,871,4,358,2,0.0,18.345670700073242,21.462547302246094,23.409029006958008,23.9406681060791,25.43512725830078,25.90865707397461,25.988224029541016,26.269987106323242,26.42557716369629,24.131720860799152,21.36230271512812
ZTF21abfyxpf,968,973,2,847,210,198,478,296,457,947,0.0,24.46951675415039,24.932714462280273,25.440706253051758,26.331233978271484,26.70410919189453,27.085155487060547,27.60133171081543,28.697601318359375,29.259462356567383,26.724647945827908,25.282560977068815
ZTF21abgxudc,969,351,1013,411,1046,588,912,423,1011,398,0.0,38.17028045654297,40.14273452758789,41.9362678527832,42.95716094970703,43.0709228515625,43.26079177856445,43.97441101074219,44.77484130859375,45.64390563964844,42.65903515285916,40.37636691873724
ZTF21abgywux,970,327,178,413,838,773,932,829,583,445,0.0,27.941265106201172,28.909189224243164,29.393203735351562,30.6147518157959,32.10177230834961,32.64755630493164,33.14287185668945,33.47861099243164,33.704952239990234,31.326019287109375,29.27325554327531
ZTF21abgzlyi,971,154,303,358,2,575,371,191,847,236,0.0,24.619098663330078,26.643407821655273,26.744935989379883,27.406476974487305,27.87194061279297,28.334932327270508,28.57904052734375,28.717342376708984,29.28111457824707,27.577587763468426,26.170658415014092
ZTF21abgzyvg,972,1038,53,641,445,891,383,551,697,916,0.0,45.28360366821289,45.53219985961914,46.2462158203125,48.85570526123047,49.311363220214844,49.65251159667969,50.371437072753906,50.91485595703125,51.14358901977539,48.59016460842557,46.43387317657471
ZTF21abhaqju,973,847,449,947,967,272,968,765,296,850,0.0,22.490558624267578,22.903522491455078,23.34489631652832,23.409029006958008,24.165496826171875,24.46951675415039,24.64495849609375,25.695411682128906,25.799997329711914,24.10259861416287,23.084434205835517
ZTF21abhhrpj,974,791,537,153,272,825,932,358,2,339,0.0,28.232189178466797,28.46715545654297,28.589805603027344,28.88580894470215,29.56072998046875,29.6663818359375,30.109621047973633,30.111787796020508,30.35797882080078,29.33127318488227,28.613073240626942
ZTF21abhkeak,975,854,911,446,472,923,614,315,495,853,0.0,23.620943069458008,27.443180084228516,27.87830352783203,28.47291374206543,28.589632034301758,29.462369918823242,29.676633834838867,29.73556900024414,29.9484806060791,28.314225090874565,26.363553285598755
ZTF21abhsiux,976,755,968,652,178,2,327,800,932,435,0.0,29.1635684967041,29.31646728515625,29.399538040161133,29.701358795166016,30.014949798583984,30.432836532592773,30.434534072875977,30.472145080566406,30.66337776184082,29.955419540405273,29.436248367482964
