key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF20acpcuwx,311,219,44,650,85,183,712,400,163,314,0.0,55.68376922607422,56.77096176147461,57.70151901245117,58.16204833984375,58.1712760925293,62.11182403564453,63.16347885131836,63.19855880737305,64.31795501708984,59.9201545715332,57.18056600744074
ZTF20acpgnsn,312,366,6,632,231,816,298,36,296,702,0.0,65.45912170410156,70.90371704101562,74.264892578125,76.00587463378906,77.42430114746094,79.80081939697266,79.96588134765625,81.39732360839844,81.55070495605469,76.30807071261935,70.88048354062167
ZTF20acpgokr,313,179,816,36,168,178,440,641,755,944,0.0,63.582252502441406,71.07617950439453,72.99139404296875,74.5705337524414,74.68336486816406,75.2621078491211,75.34962463378906,75.69226837158203,75.8003921508789,73.22312418619792,69.33231596513228
ZTF20acpgzif,314,690,146,774,344,1027,153,749,876,296,0.0,50.602569580078125,51.810829162597656,51.937259674072266,52.36811065673828,52.58900451660156,52.69382858276367,53.649295806884766,53.95185089111328,54.35105514526367,52.661533779568146,51.58263687653975
ZTF20acphdbu,315,877,664,469,911,236,495,631,457,188,0.0,44.7933464050293,48.19300079345703,48.96602249145508,49.331573486328125,49.475196838378906,50.13721466064453,53.55400085449219,53.900634765625,54.47468566894531,50.3139639960395,47.49441619352861
ZTF20acphsbv,316,790,737,590,234,279,526,766,1043,450,0.0,56.16600799560547,60.06135177612305,61.89651870727539,62.15238952636719,63.361820220947266,63.61785888671875,64.22671508789062,64.36647033691406,64.47077178955078,62.25776714748807,59.519998507066205
ZTF20acpjcoe,317,823,720,1002,835,571,449,115,878,924,0.0,58.560340881347656,59.301170349121094,59.74629211425781,59.811038970947266,61.676475524902344,62.676902770996094,62.81241989135742,63.79896545410156,64.80561828613281,61.46546936035156,59.5705543864857
ZTF20acpjfln,318,220,770,777,319,158,939,816,294,507,0.0,59.720123291015625,63.045772552490234,63.11735153198242,65.23478698730469,67.1242904663086,67.61113739013672,67.66053771972656,67.81124114990234,68.298095703125,65.51370408799913,62.57652906938033
ZTF20acpjodk,319,318,777,832,281,1062,1038,218,781,880,0.0,65.23478698730469,70.52735900878906,70.54649353027344,70.63299560546875,71.3807373046875,72.2828140258789,73.14967346191406,74.1798095703125,74.37833404541016,71.36811150444879,68.74812837080522
ZTF20acpjqxp,320,102,369,604,124,20,362,31,142,692,0.0,89.13164520263672,93.79528045654297,93.88020324707031,95.55291748046875,98.5588607788086,100.07562255859375,100.62225341796875,101.33547973632812,101.50381469726562,97.16178639729817,92.97895206104626
ZTF20acpkjsn,321,754,665,380,210,85,219,774,2,1001,0.0,41.14109802246094,46.72269058227539,48.47483444213867,51.028221130371094,51.23256301879883,52.11092758178711,52.838348388671875,53.054283142089844,53.32280731201172,49.99175262451172,45.94229360060258
ZTF20acpkled,322,371,2,454,237,898,868,718,944,28,0.0,42.55302810668945,44.993431091308594,47.51295471191406,47.73936462402344,48.2724723815918,48.38766098022461,48.399749755859375,49.20683670043945,49.9173469543457,47.44253836737739,45.155651872808285
ZTF20acpknjk,323,914,720,728,995,255,140,765,449,738,0.0,42.780391693115234,44.38786315917969,44.933921813964844,51.662940979003906,53.402923583984375,54.478240966796875,56.160400390625,56.40178298950195,57.32367706298828,51.281349182128906,45.91611996563998
ZTF20acpkpla,324,1055,292,304,621,730,821,553,674,204,0.0,52.20624542236328,53.64788818359375,55.367164611816406,56.91445541381836,57.04846954345703,57.1650390625,58.21385955810547,58.3204231262207,60.093971252441406,56.55305735270182,54.18507224863226
ZTF20acpkprl,325,597,961,215,226,1071,601,141,233,980,0.0,45.7130126953125,46.4634895324707,47.147743225097656,47.190887451171875,49.02928161621094,49.55325698852539,49.556419372558594,49.579566955566406,50.01279830932617,48.24960623847114,46.737896095622666
ZTF20acpkqhq,326,931,404,899,164,367,986,267,291,858,0.0,46.09990310668945,52.50947570800781,55.40746307373047,58.19536590576172,58.245643615722656,58.35563278198242,58.54119873046875,58.98052215576172,59.316829681396484,56.18355941772461,51.791255777532406
ZTF20acpkses,327,957,178,829,284,583,166,721,932,322,0.0,47.463890075683594,48.772422790527344,49.15015411376953,51.267822265625,52.48754119873047,52.82521057128906,53.356807708740234,53.723426818847656,54.359283447265625,51.489617665608726,49.1226975701072
ZTF20acpkzxq,328,601,893,909,271,287,257,1045,806,172,0.0,41.979942321777344,42.39106750488281,45.41618347167969,47.09537887573242,47.151466369628906,47.3876953125,47.7564697265625,48.98474884033203,50.416107177734375,46.50878440009223,43.83566006747159
ZTF20acplpur,329,797,414,699,510,1043,302,570,332,979,0.0,65.16053009033203,66.88539123535156,76.31581115722656,76.39176940917969,76.47857666015625,78.36624145507812,78.73275756835938,79.11476135253906,80.13030242919922,75.28623792860243,69.97151279449463
ZTF20acplqek,330,939,944,28,233,859,825,203,172,957,0.0,37.314945220947266,43.21644592285156,45.95189666748047,47.36656951904297,47.860328674316406,48.55561065673828,48.81342697143555,48.959922790527344,49.30781173706055,46.37188424004449,42.4252702106129
ZTF20acpmgdz,331,133,958,588,734,236,569,390,686,479,0.0,37.05223846435547,84.115966796875,86.04936218261719,87.47128295898438,90.97512817382812,92.11943054199219,92.48422241210938,92.7213134765625,92.87723541259766,83.9851311577691,67.57300350882791
ZTF20acpomqu,332,570,279,824,1043,590,316,122,273,844,0.0,44.24909973144531,54.815330505371094,60.188209533691406,70.79618835449219,70.97539520263672,71.35452270507812,71.92147827148438,72.04032135009766,73.26435852050781,65.51165601942274,55.25563344088468
ZTF20acpprmy,333,1045,906,328,114,222,336,529,893,1052,0.0,49.928680419921875,50.22072219848633,51.6888427734375,53.54866027832031,53.89021301269531,54.1698112487793,55.11924743652344,55.29975891113281,57.39014434814453,53.47289784749349,51.22094813260165
ZTF20acppruo,334,510,114,657,601,271,383,1045,328,893,0.0,49.37502670288086,54.01079177856445,58.023929595947266,58.786529541015625,58.93490219116211,60.376155853271484,60.7726936340332,61.145545959472656,61.28009796142578,58.07840813530816,54.06085075031627
ZTF20acppsay,335,195,887,956,889,287,601,328,1041,149,0.0,50.00054931640625,50.46929168701172,56.092857360839844,56.21955490112305,56.79570770263672,57.47381591796875,58.3958625793457,58.606727600097656,59.00109100341797,55.89505089653863,52.60951042175293
ZTF20acpqagp,336,333,906,705,760,471,1001,30,328,727,0.0,54.1698112487793,55.10940933227539,60.983184814453125,61.902156829833984,61.972679138183594,61.979217529296875,63.56636047363281,64.14775848388672,64.65924072265625,60.94331317477756,57.25921141017567
ZTF20acpqbfu,337,424,664,631,574,775,483,371,159,284,0.0,64.30262756347656,65.19944763183594,65.32122802734375,65.49818420410156,66.55628967285156,70.46173095703125,70.69827270507812,71.33226776123047,71.93290710449219,67.92255062527127,65.42576746507125
ZTF20acptgfl,338,207,583,166,838,413,501,984,36,875,0.0,52.840171813964844,63.834991455078125,65.79913330078125,65.91293334960938,68.78414916992188,71.01826477050781,71.44949340820312,73.24772644042969,73.4825439453125,67.37437862820096,60.98179158297452
ZTF20acpumut,339,153,825,223,881,812,28,817,1030,537,0.0,41.35362243652344,42.87413024902344,46.20144271850586,48.37718963623047,48.92582702636719,49.36241149902344,49.748477935791016,50.00786590576172,50.06656265258789,47.435281117757164,44.162544597278945
ZTF20acpwjus,340,670,230,341,668,761,371,237,310,596,0.0,42.58048629760742,45.88946533203125,46.87290573120117,48.42877197265625,49.674591064453125,49.70420455932617,49.934730529785156,50.66123962402344,52.33210754394531,48.45316696166992,45.551609472794965
ZTF20acpxvez,341,670,340,796,230,788,730,1060,819,1042,0.0,43.39624786376953,46.87290573120117,49.790138244628906,51.83496856689453,53.18031311035156,54.12207794189453,54.58202362060547,55.88844299316406,56.396034240722656,51.78479470147027,47.403083151037045
ZTF20acpyaap,342,734,104,479,631,78,106,694,102,469,0.0,58.45953369140625,65.72566223144531,70.30421447753906,70.47881317138672,75.70770263671875,78.24296569824219,78.7021713256836,79.270263671875,79.62861633300781,72.94666035970052,65.62748839638449
ZTF20acpzaoa,343,15,809,309,443,1084,543,130,336,375,0.0,81.09585571289062,82.40626525878906,82.87699890136719,83.40086364746094,85.2073974609375,85.29734802246094,85.39421081542969,85.47306060791016,85.87516784667969,84.11412980821397,82.45982092077082
ZTF20acqelhh,344,815,774,611,1006,146,230,153,314,371,0.0,46.90869903564453,47.08269500732422,48.70528030395508,49.172645568847656,49.17323684692383,51.1578369140625,52.09132385253906,52.36811065673828,52.584075927734375,49.915989345974396,47.93928068334406
ZTF20acqjmzk,345,450,252,257,904,271,234,328,386,1007,0.0,60.14213562011719,63.03144454956055,68.5174560546875,68.69691467285156,70.11335754394531,72.44020080566406,73.78594970703125,74.59609985351562,74.67549896240234,69.55545086330838,64.47188728505915
ZTF20acqksdi,346,106,236,159,734,472,877,631,78,911,0.0,44.03492736816406,48.91394805908203,54.311485290527344,54.85002517700195,57.13737487792969,61.04347229003906,61.58280944824219,62.21601104736328,63.078277587890625,56.352036794026695,49.84667214480314
ZTF20acqlcge,347,371,774,946,898,944,828,524,314,237,0.0,52.99961853027344,53.45865249633789,53.56308364868164,55.18109893798828,55.79472351074219,55.89744567871094,56.08447265625,57.556148529052734,57.74473571777344,55.36444218953451,53.82412949475375
ZTF20acqlfwb,348,259,1067,153,982,1074,537,819,278,1042,0.0,43.31699752807617,45.33056640625,47.21454620361328,47.647918701171875,50.46446228027344,50.541954040527344,51.07373809814453,52.16667938232422,52.51783752441406,48.91941112942166,45.800823038274594
ZTF20acqntkr,349,77,658,8,286,351,377,1048,808,375,0.0,79.53520965576172,80.02581787109375,85.385498046875,90.65390014648438,91.31421661376953,96.63264465332031,97.35506439208984,99.92681884765625,101.72293090820312,91.3946779039171,83.66830539703369
ZTF20acqoiyt,350,354,358,1067,348,871,967,453,987,259,0.0,54.80644607543945,55.282318115234375,60.593711853027344,62.12066650390625,62.9976806640625,63.14975357055664,63.25872802734375,63.6342887878418,64.69966125488281,61.171472761366104,57.59455117312345
ZTF20acquetr,351,377,375,1040,182,8,912,1011,398,810,0.0,66.7942123413086,70.10847473144531,73.02653503417969,75.01873779296875,75.81722259521484,75.90821075439453,76.26734924316406,77.98896789550781,77.99649047851562,74.32513342963324,70.5466698733243
ZTF20acqvwzb,352,73,85,183,557,666,321,941,1047,380,0.0,61.9344482421875,64.85130310058594,68.63069152832031,70.25546264648438,70.86206817626953,70.91032409667969,71.09574890136719,71.16488647460938,71.33265686035156,69.0041766696506,65.60933693972501
ZTF20acqvwzm,353,1034,8,1011,1000,658,67,123,349,44,0.0,104.87936401367188,108.58207702636719,113.1922607421875,114.94766235351562,121.09844970703125,121.65577697753906,122.11308288574219,123.59494018554688,125.12222290039062,117.2428707546658,110.23415444113992
ZTF20acqzpta,354,796,812,806,746,947,358,819,843,276,0.0,40.94473648071289,45.02207946777344,47.33946228027344,48.02900314331055,48.192787170410156,49.68898010253906,50.01237487792969,50.11937713623047,51.070655822753906,47.82438405354818,44.641765941273086
ZTF20acrbpqd,355,575,923,2,457,682,472,631,159,106,0.0,54.284996032714844,56.265777587890625,57.82801818847656,59.330440521240234,59.41746520996094,59.676963806152344,61.5477409362793,62.07496643066406,62.72584533691406,59.239134894477,56.56469847939231
ZTF20acrcewc,356,930,211,127,796,94,1042,660,730,788,0.0,63.0526237487793,64.24895477294922,68.37095642089844,71.06474304199219,71.08819580078125,71.67074584960938,71.76596069335938,72.32897186279297,72.62561798095703,69.57964113023546,66.01474276455966
ZTF20acrdadi,357,645,582,965,952,16,383,521,430,1087,0.0,59.54953384399414,63.880638122558594,66.36311340332031,66.36526489257812,68.96403503417969,69.08959197998047,70.54350280761719,72.4747314453125,72.51492309570312,67.74948162502713,63.61347449909557
ZTF20acrerzb,358,2,902,272,303,947,354,1042,967,339,0.0,46.177330017089844,46.812286376953125,46.823570251464844,46.87303161621094,49.24940872192383,49.68898010253906,49.87396240234375,50.23756408691406,50.47126770019531,48.46748903062608,46.9607800136913
ZTF20acrheie,359,865,219,757,690,773,380,794,294,163,0.0,54.66161346435547,60.062339782714844,60.925533294677734,61.175228118896484,66.47981262207031,66.78626251220703,67.40554809570312,67.48959350585938,68.00178527832031,63.66530185275607,59.139750870791346
ZTF20acrhrcy,360,435,247,794,951,721,717,909,705,893,0.0,41.547271728515625,46.678253173828125,47.131591796875,47.9603271484375,49.455928802490234,51.34280014038086,51.912174224853516,53.61487579345703,54.55785369873047,49.3556751675076,45.48351123116233
ZTF20acrinvz,361,791,979,866,448,845,989,1059,833,117,0.0,53.97795867919922,63.23341369628906,63.794769287109375,64.9661636352539,65.80987548828125,66.54385375976562,67.02323150634766,68.87073516845703,70.07821655273438,64.92202419704861,60.38511302254417
ZTF20acriwfa,362,483,664,159,147,815,877,236,5,446,0.0,49.498558044433594,53.75178146362305,56.76355743408203,57.125755310058594,57.55955505371094,58.25912094116211,58.56264877319336,58.68059539794922,59.49238204956055,56.63266160753038,53.46072825518522
ZTF20acrrssy,363,1019,998,838,833,413,113,556,780,379,0.0,64.76295471191406,68.06607055664062,70.91769409179688,72.07524108886719,72.76663970947266,75.14014434814453,78.53811645507812,80.17539978027344,82.29226684570312,73.85939195421007,68.62110710144043
ZTF20acrudzk,364,853,997,963,854,495,240,137,140,923,0.0,41.06312561035156,49.41670608520508,54.88214111328125,55.071556091308594,55.734371185302734,56.293678283691406,56.69696044921875,57.086517333984375,58.282470703125,53.836391872829864,48.45742251656272
ZTF20acrzuko,365,799,1035,746,27,223,823,796,12,835,0.0,46.86857604980469,47.461265563964844,53.463714599609375,53.63661193847656,54.00121307373047,55.326995849609375,56.53748321533203,56.80323028564453,57.721763610839844,53.535650465223526,49.74916319413619
ZTF20acsesce,366,605,73,296,2,219,6,13,999,632,0.0,46.799598693847656,51.6336669921875,55.558631896972656,57.64285659790039,58.535919189453125,60.219669342041016,60.24647521972656,61.507080078125,61.5980110168457,57.0824343363444,51.99812585657293
ZTF20acsfdnn,367,956,269,615,93,758,267,431,141,961,0.0,44.427024841308594,45.66291809082031,47.661712646484375,49.75205993652344,50.11784362792969,50.23006057739258,50.50405502319336,51.53932189941406,51.67774963378906,49.06363847520616,46.50640283931386
ZTF20actawpa,368,642,221,735,110,922,685,378,785,948,0.0,45.81195831298828,46.712730407714844,50.534515380859375,56.44456481933594,58.21711349487305,59.60017013549805,60.11628341674805,62.95134353637695,66.08029174804688,56.274330139160156,49.61624340577559
ZTF20actddoh,369,390,911,142,159,106,104,346,574,682,0.0,59.91840362548828,66.50296783447266,69.10553741455078,70.09090423583984,70.60252380371094,70.82878875732422,71.7350845336914,75.37437438964844,76.35413360595703,70.05696868896484,65.38164693659002
ZTF20actekrw,370,702,413,583,13,605,366,875,73,145,0.0,66.52291107177734,68.123291015625,69.11238098144531,69.27755737304688,70.17969512939453,71.08612060546875,71.75753784179688,72.23878479003906,73.54824829101562,70.20516967773438,68.16486870158802
ZTF20actfeym,371,322,237,2,524,303,191,340,1077,944,0.0,42.55302810668945,43.56128692626953,46.49399948120117,48.317787170410156,48.51008987426758,49.66775894165039,49.70420455932617,49.78526306152344,50.14613342285156,47.637727949354385,44.81190685792403
ZTF20actkulc,372,815,789,186,432,854,436,310,711,134,0.0,51.08308410644531,54.03583908081055,57.45061492919922,59.15687561035156,60.198246002197266,60.33249282836914,61.14781951904297,61.45893096923828,61.788787841796875,58.51696565416124,54.76389256390658
ZTF20actkutp,373,773,370,256,13,126,583,1036,527,6,0.0,70.56149291992188,77.10546875,82.28263092041016,82.71231079101562,82.7159652709961,83.53292083740234,87.30664825439453,89.96146392822266,89.96519470214844,82.90489959716797,76.91360040144487
ZTF20actlvpy,374,474,1071,490,1083,60,1056,541,148,117,0.0,65.18296813964844,66.3567886352539,68.16838073730469,69.5354995727539,71.44438171386719,72.6529769897461,74.60768127441406,74.76473999023438,74.98463439941406,70.85533905029297,67.3446818265048
ZTF20actnuls,375,810,377,999,309,695,198,351,1040,960,0.0,54.979248046875,57.51915740966797,64.34750366210938,68.715087890625,69.38362884521484,69.40589904785156,70.10847473144531,71.0015640258789,71.0628662109375,66.28038109673395,60.236956943165175
