key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21aayddvb,3331,1254,2295,1582,3310,3595,3799,2054,3072,1998,0.0,51.93442153930664,54.52231216430664,55.31041717529297,56.36760711669922,57.01992416381836,57.86796569824219,57.969146728515625,58.190635681152344,58.549339294433594,56.41464106241862,54.22837448120117
ZTF21aaydlhz,3332,2967,1379,1684,4024,2414,2097,2962,4019,3372,0.0,40.01945877075195,41.78876495361328,43.06454086303711,43.37481689453125,43.567901611328125,43.970008850097656,44.90501403808594,45.579612731933594,45.64200973510742,43.54579204983182,41.770959247242324
ZTF21aaydlkk,3333,3679,3806,3126,2409,1978,2149,3318,3483,3654,0.0,45.08610534667969,45.30250549316406,45.55675506591797,46.21989822387695,46.764137268066406,47.767066955566406,48.48514175415039,48.79490661621094,50.81228256225586,47.198755476209854,45.68155180324208
ZTF21aaydomp,3334,2776,974,1746,1474,3890,1169,3751,1323,1141,0.0,42.13427734375,44.928619384765625,45.72840881347656,45.90434646606445,45.97702407836914,47.496299743652344,48.47370910644531,48.733558654785156,48.76704406738281,46.460365295410156,44.37037004124034
ZTF21aaydsfe,3335,1019,1414,1111,1341,2055,1091,3016,489,543,0.0,47.340126037597656,52.72161102294922,54.435211181640625,54.544822692871094,54.92539596557617,55.9468994140625,56.386993408203125,57.805206298828125,57.98503875732422,54.676811642116974,51.49734492735429
ZTF21aaydulk,3336,4003,2436,304,3038,1253,3391,2596,2232,2444,0.0,50.77949142456055,52.091373443603516,55.89403533935547,57.619266510009766,57.703636169433594,57.82880401611328,57.94733428955078,58.16020202636719,59.90705490112305,56.43679979112413,53.454143870960586
ZTF21aaydumh,3337,3836,4145,278,3311,3553,4153,2954,1090,2912,0.0,57.759132385253906,59.6219367980957,61.186241149902344,61.58615493774414,61.89529037475586,62.751129150390625,64.99397277832031,65.27548217773438,65.44578552246094,62.279458363850914,59.80023410103538
ZTF21aaydwzt,3338,3864,3031,7,2695,1333,1453,158,3320,2706,0.0,38.02783203125,38.99029541015625,41.94561767578125,46.594078063964844,46.62122344970703,47.92787170410156,49.415367126464844,49.531524658203125,49.60881805419922,45.406958685980904,40.96191995794123
ZTF21aaydxoo,3339,99,1325,1725,3409,1502,3687,932,3716,24,0.0,124.62509155273438,147.04696655273438,151.79783630371094,153.61734008789062,159.05569458007812,161.91294860839844,162.49154663085938,167.192626953125,168.7943115234375,155.1704847547743,141.6992881081321
ZTF21aaydzcm,3340,308,260,1422,1122,2129,2998,2530,2058,2408,0.0,36.57178497314453,46.093814849853516,48.78266143798828,48.95342254638672,49.254703521728516,49.320987701416016,49.7623291015625,49.77606201171875,50.106727600097656,47.62472152709961,43.53246259689331
ZTF21aayebgc,3341,1949,3311,1377,1323,3570,1749,3041,3123,2020,0.0,48.17078399658203,52.38500213623047,52.4295539855957,54.17585372924805,54.339027404785156,54.79415512084961,54.822715759277344,55.12207794189453,56.10572052001953,53.59387673272027,51.24810869043524
ZTF21aayebkx,3342,3392,2440,2299,1533,2771,1420,3139,1808,77,0.0,35.15367126464844,39.79124450683594,41.28458023071289,41.904544830322266,42.17306900024414,42.20608139038086,42.82191467285156,43.03956604003906,43.198158264160156,41.28587002224393,38.77434093301947
ZTF21aayfbwv,3343,2812,2185,1058,889,3952,1828,3898,1297,2277,0.0,33.740699768066406,34.01286315917969,34.4359130859375,40.58027648925781,41.29948425292969,41.60361099243164,41.87062072753906,41.9293212890625,42.144569396972656,39.068595462375214,35.600981668992475
ZTF21aayfder,3344,1271,505,450,178,1392,880,1686,1851,2978,0.0,67.7470703125,71.93803405761719,79.55378723144531,81.8887710571289,82.51126861572266,82.95939636230469,84.54045104980469,84.8394546508789,85.48991394042969,80.16312747531467,73.91196944496848
ZTF21aayfiim,3345,35,2659,2690,3294,3753,2785,2664,2293,2609,0.0,39.86126708984375,40.10647964477539,42.041961669921875,43.36151885986328,44.20496368408203,44.91106414794922,45.6435661315918,45.66230392456055,46.22771453857422,43.55787107679579,41.24877236106179
ZTF21aayfnjz,3346,1158,2133,1804,3272,3808,17,2607,1543,1740,0.0,49.08834457397461,53.041141510009766,53.952919006347656,59.60944747924805,59.79023361206055,60.252925872802734,62.79229736328125,62.92177200317383,63.67127990722656,58.346706814236114,53.329759164289996
ZTF21aayfrjs,3347,2202,3037,1022,3471,358,2800,629,1657,2823,0.0,39.26810836791992,39.89445877075195,43.124969482421875,43.77903747558594,44.829734802246094,44.98882293701172,46.63721466064453,46.68446350097656,46.70130157470703,43.98979017469618,41.24467680670998
ZTF21aayfruq,3348,2039,3932,3063,3416,4000,3885,1709,2366,1826,0.0,48.8685302734375,49.0428466796875,49.384464263916016,50.87314987182617,51.93329620361328,52.356056213378906,52.48942565917969,52.744415283203125,52.77833938598633,51.163391537136505,49.63237840479071
ZTF21aaygcnm,3349,2684,2664,598,2439,513,2970,434,1210,3691,0.0,39.0238037109375,42.15931701660156,43.346275329589844,43.406150817871094,44.29268264770508,45.34619140625,45.37355041503906,46.055030822753906,46.18537139892578,43.90981928507487,41.62949158928611
ZTF21aaygefv,3350,4145,1956,1180,1860,2026,3044,2278,3214,2954,0.0,41.677757263183594,46.712738037109375,47.489723205566406,47.775657653808594,47.78011703491211,48.46909713745117,48.70404815673828,50.69369125366211,50.755218505859375,47.78422758314345,45.2357703555714
ZTF21aaygqkb,3351,1562,1132,3491,935,2336,3999,953,2476,300,0.0,91.26066589355469,103.12835693359375,103.49082946777344,103.77375793457031,108.76094055175781,109.7096176147461,110.82170104980469,111.16803741455078,112.99785614013672,106.12352922227647,99.57808902046897
ZTF21aaylydx,3352,483,2930,3894,2571,3789,1612,1557,3375,3851,0.0,36.09244918823242,44.44903564453125,45.94464874267578,48.07923889160156,48.45025634765625,49.843162536621094,50.05348205566406,50.35956573486328,50.99913024902344,47.14121882120768,42.45152039961381
ZTF21aaymqdv,3353,2975,1504,3401,1106,4075,3980,2390,975,454,0.0,54.7008056640625,54.9346923828125,57.86699676513672,58.22682189941406,60.688377380371094,60.773006439208984,61.16436767578125,61.741432189941406,61.786521911621094,59.09811358981662,56.39953478899869
ZTF21aaymuyw,3354,3285,2438,2604,3964,3932,3078,1214,3830,1675,0.0,46.5728759765625,46.84926986694336,49.825408935546875,50.275047302246094,52.664146423339844,53.79188919067383,54.22715759277344,55.21105194091797,55.526161193847656,51.66033426920573,48.421944011341445
ZTF21aaymysx,3355,2381,4105,4008,2279,1483,3078,2876,1452,1785,0.0,43.44816589355469,45.9227180480957,47.03448486328125,49.374568939208984,49.41813278198242,50.19795227050781,50.20278549194336,50.567604064941406,50.936946868896484,48.56703991360135,45.996070645072244
ZTF21aaynlsf,3356,2508,3774,1202,2526,3443,3078,2732,4091,3748,0.0,53.60060119628906,58.89128494262695,59.12604904174805,60.794837951660156,61.40190887451172,62.65692138671875,62.74198532104492,64.14423370361328,64.74020385742188,60.899780697292755,57.53958502682772
ZTF21aaynlvs,3357,3369,2823,1386,2849,3391,2168,3949,2202,1145,0.0,43.92776870727539,46.19200897216797,47.28865051269531,48.90049743652344,49.09113311767578,49.15252685546875,49.92131042480469,50.430747985839844,50.73530197143555,48.40443844265408,46.175621336156674
ZTF21aaynohd,3358,3570,3976,3985,3873,3749,2980,1347,2095,2503,0.0,46.43254089355469,47.91040802001953,48.38095474243164,50.31162643432617,50.75328826904297,50.85370635986328,51.0286750793457,51.26922607421875,51.40217590332031,49.81584464179145,48.037803346460514
ZTF21aaynopr,3359,2957,4002,1310,3284,1274,2436,3185,757,1022,0.0,47.837806701660156,48.04908752441406,48.62569808959961,48.66107940673828,48.99900817871094,49.25132751464844,49.38780975341797,49.57985305786133,49.59125900268555,48.88699213663737,48.26857649196278
ZTF21aaynorj,3360,3373,3124,1671,2123,2989,3001,1115,3405,3744,0.0,47.367584228515625,49.842308044433594,52.33395004272461,52.598480224609375,54.24022674560547,54.323455810546875,55.65118408203125,55.801170349121094,56.521766662597656,53.18668068779839,50.18309467489069
ZTF21aayoneu,3361,4149,3010,1689,3101,2063,3332,1379,3300,3597,0.0,42.64581298828125,43.555362701416016,43.972023010253906,45.13220977783203,45.481807708740234,45.72612762451172,48.563201904296875,49.03217697143555,49.2641716003418,45.930321587456596,43.833231925964355
ZTF21aayooxv,3362,1976,45,197,1139,1112,2556,3282,337,1026,0.0,49.87738037109375,51.365234375,51.61933517456055,52.600341796875,52.853233337402344,53.28599548339844,53.90601348876953,55.97092056274414,56.346771240234375,53.09169175889757,51.256918386979535
ZTF21aaypsco,3363,2500,3904,3812,3149,2919,1813,1125,2767,2335,0.0,38.289939880371094,47.03681945800781,47.82619857788086,47.958534240722656,48.221397399902344,49.208255767822266,49.84467315673828,50.459266662597656,51.07749938964844,47.76917605929904,44.147703257474035
ZTF21aayqdwk,3364,2936,2806,239,1308,3009,2805,3607,1375,1268,0.0,48.47118377685547,50.88286590576172,51.32709503173828,51.641624450683594,55.853519439697266,56.03559112548828,56.06773376464844,56.64299011230469,56.864410400390625,53.7541126675076,50.79503297805786
ZTF21aayqehn,3365,4057,2820,3920,3395,1379,3732,338,3733,2603,0.0,38.10707473754883,39.96568298339844,40.15679168701172,46.20033264160156,46.93096923828125,47.60870361328125,47.956626892089844,48.541255950927734,48.68492889404297,44.90581851535373,40.87705945968628
ZTF21aayqgxd,3366,2168,3883,1165,1022,229,443,2643,3347,1833,0.0,41.75248718261719,43.246910095214844,44.76137161254883,45.018123626708984,45.761940002441406,46.26194763183594,47.09171676635742,47.37145233154297,47.516990661621094,45.42032665676541,43.482726313851096
ZTF21aayqrgx,3367,1649,2175,3097,1362,617,1700,1917,2406,323,0.0,41.937496185302734,42.130638122558594,44.544864654541016,44.54861068725586,46.64682388305664,46.915916442871094,47.31007766723633,47.470703125,47.538848876953125,45.44933107164171,43.29206787456166
ZTF21aayqycm,3368,1093,1465,1026,381,3269,2733,1615,3297,4008,0.0,43.11671829223633,48.95752716064453,49.68433380126953,50.54639434814453,51.01261901855469,52.47968673706055,53.036319732666016,53.3585090637207,53.440162658691406,50.62580786810981,47.38315287503329
ZTF21aayramw,3369,2823,1362,35,2600,2370,3357,1419,3485,3951,0.0,38.95002746582031,40.75973129272461,41.430084228515625,41.601722717285156,43.64912414550781,43.92776870727539,44.85602569580078,44.92558670043945,45.31669235229492,42.82408481174045,40.70049346577037
ZTF21aayrbnn,3370,3658,2153,3899,2759,1094,1438,2571,3893,1338,0.0,34.55853271484375,37.3184700012207,39.18478775024414,40.08418273925781,40.71905517578125,40.87982940673828,43.61725616455078,44.05043411254883,44.19733428955078,40.51220915052626,37.39171283895319
ZTF21aayrfls,3371,2849,3158,2600,3988,828,3369,3741,1782,939,0.0,40.79347610473633,45.54425048828125,45.59019470214844,46.073158264160156,46.32161331176758,46.71122741699219,48.03680419921875,48.08879089355469,48.251312255859375,46.156758626302086,43.96387165242975
ZTF21aayrfpv,3372,3890,1141,3332,3298,1347,2967,2413,1900,1425,0.0,40.17218780517578,42.9373664855957,45.64200973510742,45.70438766479492,45.807952880859375,45.94989776611328,47.043479919433594,47.0955810546875,47.43328857421875,45.30957243177626,42.97756359793923
ZTF21aayrkfv,3373,3571,3360,3655,1115,332,3307,3001,3379,3553,0.0,44.01889419555664,47.367584228515625,47.47122573852539,47.93076705932617,48.08058166503906,48.253143310546875,49.03209686279297,49.825233459472656,49.98695373535156,47.99627558390299,46.306505246595904
ZTF21aayrnqc,3374,3894,1196,3691,35,4096,1362,3909,2219,1127,0.0,38.8895263671875,39.308380126953125,43.18328094482422,44.896575927734375,45.25560760498047,45.271671295166016,45.63188934326172,47.45037078857422,47.92277908325195,44.20112016465929,41.10233090140603
ZTF21aayrnqt,3375,3784,3851,3967,2052,3235,3352,4097,2571,1435,0.0,48.07213592529297,48.590431213378906,49.29093551635742,49.39311599731445,50.05309295654297,50.35956573486328,51.00580596923828,51.046104431152344,51.6838264465332,49.943890465630425,48.828005357222125
ZTF21aayrnrf,3376,1094,2856,2643,3962,3151,2052,3784,1246,3883,0.0,44.35259246826172,46.265602111816406,46.556095123291016,48.125640869140625,48.55035400390625,50.19947052001953,50.3484001159668,50.55882263183594,52.003265380859375,48.55113813612196,46.20919570055875
ZTF21aayrnzw,3377,735,532,217,1865,257,1438,2114,3789,1869,0.0,48.04056167602539,51.79640197753906,53.47203063964844,53.5787353515625,54.12467956542969,54.344696044921875,54.673912048339844,54.94718933105469,55.68671417236328,53.4072134229872,51.119420831853695
ZTF21aayysgs,3378,2733,3016,260,1452,2785,1426,2263,3355,2562,0.0,47.98121643066406,48.48015594482422,52.78392791748047,54.194759368896484,54.23028564453125,54.31438064575195,54.58058166503906,55.64708709716797,56.58576965332031,53.19979604085287,50.28048138184981
ZTF21aayytiz,3379,3307,3373,368,3063,2092,1169,3402,3051,1595,0.0,48.44413375854492,49.825233459472656,50.24047088623047,50.432952880859375,53.93977737426758,54.56031036376953,54.63019561767578,54.80254364013672,55.30290985107422,52.46428087022569,50.03143020109697
ZTF21aayywal,3380,3791,3825,1231,2468,2109,1672,3430,2473,1498,0.0,50.774688720703125,51.035091400146484,51.35862731933594,51.46333312988281,51.99042510986328,53.190834045410156,53.27037048339844,54.28105163574219,56.04611587524414,52.6011708577474,51.29361013932662
ZTF21aayzjne,3381,1873,3436,1515,4148,1859,3832,2762,3191,1818,0.0,44.6053581237793,44.87799835205078,45.562095642089844,45.79315948486328,46.17120361328125,46.52238464355469,47.94350814819336,49.290748596191406,49.411033630371094,46.68638780381944,45.257779901677914
ZTF21aayznvi,3382,1253,3387,2827,2385,3850,2436,3164,549,2161,0.0,44.38499450683594,44.40927505493164,47.466773986816406,54.66438293457031,55.11420822143555,55.434181213378906,55.7683219909668,56.019676208496094,57.341766357421875,52.28928671942817,47.304993022571914
ZTF21aayzoyi,3383,2405,3461,2952,101,278,3505,1128,1034,2511,0.0,46.886016845703125,52.88557434082031,53.19569396972656,53.38279724121094,54.828277587890625,55.36592102050781,56.3052864074707,56.75404357910156,57.07207489013672,54.07507620917426,51.022771315141156
ZTF21aayztoh,3384,1476,2980,1954,3057,2564,3608,3332,3833,1786,0.0,42.774200439453125,42.8107795715332,45.92359161376953,46.589683532714844,47.165809631347656,47.456581115722656,47.54814147949219,48.04539489746094,49.29500198364258,46.40102047390408,44.246691096912734
ZTF21aayzumv,3385,3176,3065,3260,3394,2138,2531,3930,3921,1388,0.0,46.00279998779297,46.99931335449219,47.30780029296875,47.79161834716797,48.7518310546875,48.80519485473633,49.02382278442383,49.61994552612305,49.683467864990234,48.220643785264755,46.999328743327744
ZTF21aazazvw,3386,837,2713,571,2654,105,1843,1766,1785,2655,0.0,58.81864929199219,58.911922454833984,65.30196380615234,65.83209991455078,67.199462890625,68.60198211669922,68.81678771972656,68.87247467041016,69.92105102539062,65.80848821004231,61.71360384334218
ZTF21aazbmnd,3387,3382,1246,4003,3673,2507,1253,2436,3170,2837,0.0,44.40927505493164,47.92550277709961,50.389610290527344,53.05242919921875,54.362884521484375,55.807926177978516,56.18592071533203,57.011512756347656,57.37316131591797,52.94646920098199,48.42988629774614
ZTF21aazcfrm,3388,2996,2004,3546,2395,3408,1091,3937,2492,1594,0.0,59.18830490112305,66.20781707763672,66.85343933105469,67.0694580078125,67.21868896484375,67.44662475585938,67.73138427734375,69.28865051269531,70.15982818603516,66.79602177937825,63.88365303386342
ZTF21aazcjbh,3389,2219,1734,2732,3796,2586,714,1411,484,1236,0.0,42.923736572265625,43.61650848388672,43.77037048339844,44.607505798339844,47.610042572021484,47.972862243652344,47.9863166809082,49.34284973144531,49.77007293701172,46.40002950032552,44.071397044441916
ZTF21aazcwiz,3390,1751,675,3982,3895,2492,3461,1634,74,2531,0.0,42.53523635864258,45.50591278076172,51.714942932128906,52.15082550048828,52.32432556152344,52.849708557128906,53.16687774658203,53.292320251464844,53.30401611328125,50.76046286688911,46.86845354600386
ZTF21aazcxdd,3391,3656,3158,3833,3427,2823,3410,2376,3357,2837,0.0,44.51458740234375,44.63410568237305,45.45751190185547,46.10478591918945,48.096580505371094,48.340858459472656,48.748600006103516,49.09113311767578,49.1146240234375,47.12253189086914,45.361438274383545
ZTF21aazebgh,3392,3071,1808,3342,3832,726,3978,3456,1410,2725,0.0,26.685653686523438,33.017478942871094,35.15367126464844,38.24663162231445,39.287681579589844,39.856449127197266,40.25902557373047,40.835323333740234,40.97789764404297,37.146645863850914,32.295330567793414
ZTF21aazefcw,3393,1715,4066,1016,2742,2675,3561,709,2703,303,0.0,64.48361206054688,69.70642852783203,73.15348815917969,73.60824584960938,73.75775146484375,73.87853240966797,74.38223266601562,75.63406372070312,75.79010009765625,72.71049499511719,69.16763756491922
ZTF21aazeirl,3394,3930,3597,3665,4147,675,3385,3104,3176,2531,0.0,43.79408645629883,44.762001037597656,46.453880310058594,46.48881530761719,46.7604866027832,47.79161834716797,48.86796188354492,49.9933967590332,50.28067398071289,47.24365785386827,45.22726375406439
ZTF21aazenvp,3395,2820,2603,3365,2837,3959,66,3058,2050,2266,0.0,42.19883728027344,42.26814651489258,46.20033264160156,47.10286331176758,47.18865966796875,47.713809967041016,48.272247314453125,48.5565071105957,48.69633483886719,46.46641540527344,44.007964090867475
ZTF21aazeruf,3396,3260,2531,3892,3385,818,3934,3533,2564,3021,0.0,47.461448669433594,48.11475372314453,49.16267395019531,50.907203674316406,51.02003479003906,51.60962677001953,51.63676071166992,51.87919235229492,51.90001678466797,50.410190158420136,48.7210597558455
