8129.377 9.17361e-17 -9.90000e+01
8130.151 9.34283e-17 -9.90000e+01
8130.926 1.17946e-16 -9.90000e+01
8131.701 1.58304e-16 -9.90000e+01
8132.476 1.82577e-16 -9.90000e+01
8133.250 1.79833e-16 -9.90000e+01
8134.025 1.63474e-16 -9.90000e+01
8134.800 1.75704e-16 -9.90000e+01
8135.575 2.01924e-16 -9.90000e+01
8136.350 1.81738e-16 -9.90000e+01
8137.124 1.33075e-16 -9.90000e+01
8137.899 1.01040e-16 -9.90000e+01
8138.674 1.05797e-16 -9.90000e+01
8139.449 1.27877e-16 -9.90000e+01
8140.224 1.30242e-16 -9.90000e+01
8140.998 1.21769e-16 -9.90000e+01
8141.773 1.18147e-16 -9.90000e+01
8142.548 1.21258e-16 -9.90000e+01
8143.323 1.29762e-16 -9.90000e+01
8144.098 1.34551e-16 -9.90000e+01
8144.872 1.14964e-16 -9.90000e+01
8145.647 8.87244e-17 -9.90000e+01
8146.422 9.26878e-17 -9.90000e+01
8147.197 1.09157e-16 -9.90000e+01
8147.972 1.12227e-16 -9.90000e+01
8148.746 9.15548e-17 -9.90000e+01
8149.521 8.86314e-17 -9.90000e+01
8150.296 1.39932e-16 -9.90000e+01
8151.071 1.43594e-16 -9.90000e+01
8151.845 1.09437e-16 -9.90000e+01
8152.620 1.68359e-16 -9.90000e+01
8153.395 2.17336e-16 -9.90000e+01
8154.170 1.67242e-16 -9.90000e+01
8154.945 1.43654e-16 -9.90000e+01
8155.719 1.54862e-16 -9.90000e+01
8156.494 1.33949e-16 -9.90000e+01
8157.269 9.12127e-17 -9.90000e+01
8158.044 6.03807e-17 -9.90000e+01
8158.819 9.89912e-17 -9.90000e+01
8159.593 1.15213e-16 -9.90000e+01
8160.368 3.85378e-17 -9.90000e+01
8161.143 5.54312e-17 -9.90000e+01
8161.918 1.56786e-16 -9.90000e+01
8162.693 1.62815e-16 -9.90000e+01
8163.467 1.19739e-16 -9.90000e+01
8164.242 1.03495e-16 -9.90000e+01
8165.017 9.26917e-17 -9.90000e+01
8165.792 9.19541e-17 -9.90000e+01
8166.566 1.01186e-16 -9.90000e+01
8167.341 8.90307e-17 -9.90000e+01
8168.116 6.79023e-17 -9.90000e+01
8168.891 9.44573e-17 -9.90000e+01
8169.666 1.21623e-16 -9.90000e+01
8170.440 1.04697e-16 -9.90000e+01
8171.215 9.13846e-17 -9.90000e+01
8171.990 1.02578e-16 -9.90000e+01
8172.765 1.24833e-16 -9.90000e+01
8173.540 1.20058e-16 -9.90000e+01
8174.314 8.46227e-17 -9.90000e+01
8175.089 6.60174e-17 -9.90000e+01
8175.864 7.87176e-17 -9.90000e+01
8176.639 1.03657e-16 -9.90000e+01
8177.414 9.76180e-17 -9.90000e+01
8178.188 7.42996e-17 -9.90000e+01
8178.963 9.69707e-17 -9.90000e+01
8179.738 1.13238e-16 -9.90000e+01
8180.513 8.97365e-17 -9.90000e+01
8181.288 7.35869e-17 -9.90000e+01
8182.062 1.02422e-16 -9.90000e+01
8182.837 1.70647e-16 -9.90000e+01
8183.612 1.89090e-16 -9.90000e+01
8184.387 1.46381e-16 -9.90000e+01
8185.161 1.50398e-16 -9.90000e+01
8185.936 1.42251e-16 -9.90000e+01
8186.711 7.16584e-17 -9.90000e+01
8187.486 4.93930e-17 -9.90000e+01
8188.261 9.30324e-17 -9.90000e+01
8189.035 1.32890e-16 -9.90000e+01
8189.810 1.53017e-16 -9.90000e+01
8190.585 1.47302e-16 -9.90000e+01
8191.360 1.11621e-16 -9.90000e+01
8192.135 8.52960e-17 -9.90000e+01
8192.909 9.64408e-17 -9.90000e+01
8193.684 9.40272e-17 -9.90000e+01
8194.459 7.19474e-17 -9.90000e+01
8195.234 8.61317e-17 -9.90000e+01
8196.009 8.81099e-17 -9.90000e+01
8196.783 5.93425e-17 -9.90000e+01
8197.558 9.34674e-17 -9.90000e+01
8198.333 1.55922e-16 -9.90000e+01
8199.108 1.58179e-16 -9.90000e+01
8199.883 1.25135e-16 -9.90000e+01
8200.657 1.07701e-16 -9.90000e+01
8201.432 1.32792e-16 -9.90000e+01
8202.207 1.59062e-16 -9.90000e+01
8202.982 1.38844e-16 -9.90000e+01
8203.756 1.13593e-16 -9.90000e+01
8204.531 9.74514e-17 -9.90000e+01
8205.306 7.23369e-17 -9.90000e+01
8206.081 8.69318e-17 -9.90000e+01
8206.856 1.41079e-16 -9.90000e+01
8207.630 1.72430e-16 -9.90000e+01
8208.405 1.55920e-16 -9.90000e+01
8209.180 1.17072e-16 -9.90000e+01
8209.955 8.86987e-17 -9.90000e+01
8210.730 9.00823e-17 -9.90000e+01
8211.504 1.01972e-16 -9.90000e+01
8212.279 1.17182e-16 -9.90000e+01
8213.054 1.30705e-16 -9.90000e+01
8213.829 1.38068e-16 -9.90000e+01
8214.604 1.49188e-16 -9.90000e+01
8215.378 1.73800e-16 -9.90000e+01
8216.153 1.60869e-16 -9.90000e+01
8216.928 1.16047e-16 -9.90000e+01
8217.703 1.17131e-16 -9.90000e+01
8218.477 1.39733e-16 -9.90000e+01
8219.252 1.33617e-16 -9.90000e+01
8220.027 1.33508e-16 -9.90000e+01
8220.802 1.42962e-16 -9.90000e+01
8221.577 1.39848e-16 -9.90000e+01
8222.351 1.38242e-16 -9.90000e+01
8223.126 1.40250e-16 -9.90000e+01
8223.901 1.05993e-16 -9.90000e+01
8224.676 8.23921e-17 -9.90000e+01
8225.451 1.19820e-16 -9.90000e+01
8226.225 1.63738e-16 -9.90000e+01
8227.000 1.67941e-16 -9.90000e+01
8227.775 1.37855e-16 -9.90000e+01
8228.550 1.18579e-16 -9.90000e+01
8229.325 1.40371e-16 -9.90000e+01
8230.099 1.50644e-16 -9.90000e+01
8230.874 1.49000e-16 -9.90000e+01
8231.649 1.67749e-16 -9.90000e+01
8232.424 1.74882e-16 -9.90000e+01
8233.199 1.54926e-16 -9.90000e+01
8233.973 1.29153e-16 -9.90000e+01
8234.748 1.13386e-16 -9.90000e+01
8235.523 1.11424e-16 -9.90000e+01
8236.298 1.33210e-16 -9.90000e+01
8237.072 1.47463e-16 -9.90000e+01
8237.847 1.21271e-16 -9.90000e+01
8238.622 8.11200e-17 -9.90000e+01
8239.397 7.05367e-17 -9.90000e+01
8240.172 1.15301e-16 -9.90000e+01
8240.946 1.55462e-16 -9.90000e+01
8241.721 1.24854e-16 -9.90000e+01
8242.496 1.04308e-16 -9.90000e+01
8243.271 1.27014e-16 -9.90000e+01
8244.046 1.26816e-16 -9.90000e+01
8244.820 1.24354e-16 -9.90000e+01
8245.595 1.37993e-16 -9.90000e+01
8246.370 1.06545e-16 -9.90000e+01
8247.145 6.40165e-17 -9.90000e+01
8247.920 8.38038e-17 -9.90000e+01
8248.694 1.21884e-16 -9.90000e+01
8249.469 1.32551e-16 -9.90000e+01
8250.244 1.34553e-16 -9.90000e+01
8251.019 1.24790e-16 -9.90000e+01
8251.794 1.09140e-16 -9.90000e+01
8252.568 1.15090e-16 -9.90000e+01
8253.343 1.44406e-16 -9.90000e+01
8254.118 1.66533e-16 -9.90000e+01
8254.893 1.82554e-16 -9.90000e+01
8255.667 1.91275e-16 -9.90000e+01
8256.442 1.66785e-16 -9.90000e+01
8257.217 1.32340e-16 -9.90000e+01
8257.992 1.25421e-16 -9.90000e+01
8258.767 1.15189e-16 -9.90000e+01
8259.541 9.75542e-17 -9.90000e+01
8260.316 1.16447e-16 -9.90000e+01
8261.091 1.38378e-16 -9.90000e+01
8261.866 1.29677e-16 -9.90000e+01
8262.641 1.19278e-16 -9.90000e+01
8263.415 1.25582e-16 -9.90000e+01
8264.190 1.52888e-16 -9.90000e+01
8264.965 1.17051e-16 -9.90000e+01
8265.740 3.37573e-17 -9.90000e+01
8266.515 7.12754e-17 -9.90000e+01
8267.289 1.57163e-16 -9.90000e+01
8268.064 1.47054e-16 -9.90000e+01
8268.839 1.56515e-16 -9.90000e+01
8269.614 1.91460e-16 -9.90000e+01
8270.388 1.43580e-16 -9.90000e+01
8271.163 9.05541e-17 -9.90000e+01
8271.938 1.01756e-16 -9.90000e+01
8272.713 1.24848e-16 -9.90000e+01
8273.488 1.26595e-16 -9.90000e+01
8274.262 1.07249e-16 -9.90000e+01
8275.037 8.51314e-17 -9.90000e+01
8275.812 7.47934e-17 -9.90000e+01
8276.587 6.29045e-17 -9.90000e+01
8277.362 6.29815e-17 -9.90000e+01
8278.136 8.47235e-17 -9.90000e+01
8278.911 1.46311e-16 -9.90000e+01
8279.686 1.95394e-16 -9.90000e+01
8280.461 1.63025e-16 -9.90000e+01
8281.236 1.23455e-16 -9.90000e+01
8282.010 1.28535e-16 -9.90000e+01
8282.785 9.91625e-17 -9.90000e+01
8283.560 6.96366e-17 -9.90000e+01
8284.335 9.51103e-17 -9.90000e+01
8285.110 1.18721e-16 -9.90000e+01
8285.884 1.23505e-16 -9.90000e+01
8286.659 1.39569e-16 -9.90000e+01
8287.434 1.85289e-16 -9.90000e+01
8288.209 2.35102e-16 -9.90000e+01
8288.983 1.81144e-16 -9.90000e+01
8289.758 9.00878e-17 -9.90000e+01
8290.533 1.00054e-16 -9.90000e+01
8291.308 1.26602e-16 -9.90000e+01
8292.083 1.10099e-16 -9.90000e+01
8292.857 1.13525e-16 -9.90000e+01
8293.632 1.21040e-16 -9.90000e+01
8294.407 1.11745e-16 -9.90000e+01
8295.182 1.11786e-16 -9.90000e+01
8295.957 1.21534e-16 -9.90000e+01
8296.731 1.21111e-16 -9.90000e+01
8297.506 1.13178e-16 -9.90000e+01
8298.281 1.07370e-16 -9.90000e+01
8299.056 1.18497e-16 -9.90000e+01
8299.831 1.22577e-16 -9.90000e+01
8300.605 9.70677e-17 -9.90000e+01
8301.380 7.11458e-17 -9.90000e+01
8302.155 7.25721e-17 -9.90000e+01
8302.930 9.74893e-17 -9.90000e+01
8303.705 1.31601e-16 -9.90000e+01
8304.479 1.48113e-16 -9.90000e+01
8305.254 1.14746e-16 -9.90000e+01
8306.029 6.70737e-17 -9.90000e+01
8306.804 6.42834e-17 -9.90000e+01
8307.578 8.31961e-17 -9.90000e+01
8308.353 9.13391e-17 -9.90000e+01
8309.128 1.04144e-16 -9.90000e+01
8309.903 9.16639e-17 -9.90000e+01
8310.678 5.04827e-17 -9.90000e+01
8311.452 1.87841e-17 -9.90000e+01
8312.227 4.61478e-17 -9.90000e+01
8313.002 1.45440e-16 -9.90000e+01
8313.777 1.98141e-16 -9.90000e+01
8314.552 1.54363e-16 -9.90000e+01
8315.326 1.39935e-16 -9.90000e+01
8316.101 1.72180e-16 -9.90000e+01
8316.876 1.88903e-16 -9.90000e+01
8317.651 1.74570e-16 -9.90000e+01
8318.426 1.41477e-16 -9.90000e+01
8319.200 1.32548e-16 -9.90000e+01
8319.975 1.31047e-16 -9.90000e+01
8320.750 1.13305e-16 -9.90000e+01
8321.525 1.08465e-16 -9.90000e+01
8322.299 1.17056e-16 -9.90000e+01
8323.074 1.21011e-16 -9.90000e+01
8323.849 1.26435e-16 -9.90000e+01
8324.624 1.30855e-16 -9.90000e+01
8325.399 1.13976e-16 -9.90000e+01
8326.173 1.00545e-16 -9.90000e+01
8326.948 1.13822e-16 -9.90000e+01
8327.723 1.23421e-16 -9.90000e+01
8328.498 1.10121e-16 -9.90000e+01
8329.273 7.42000e-17 -9.90000e+01
8330.047 9.24114e-17 -9.90000e+01
8330.822 1.70494e-16 -9.90000e+01
8331.597 1.59136e-16 -9.90000e+01
8332.372 9.71697e-17 -9.90000e+01
8333.147 1.09738e-16 -9.90000e+01
8333.921 1.46422e-16 -9.90000e+01
8334.696 1.52907e-16 -9.90000e+01
8335.471 1.24327e-16 -9.90000e+01
8336.246 9.80878e-17 -9.90000e+01
8337.021 1.13178e-16 -9.90000e+01
8337.795 1.64161e-16 -9.90000e+01
8338.570 2.03262e-16 -9.90000e+01
8339.345 1.92639e-16 -9.90000e+01
8340.120 1.32163e-16 -9.90000e+01
8340.894 8.07701e-17 -9.90000e+01
8341.669 1.17301e-16 -9.90000e+01
8342.444 1.78416e-16 -9.90000e+01
8343.219 1.65418e-16 -9.90000e+01
8343.994 1.18152e-16 -9.90000e+01
8344.768 9.29973e-17 -9.90000e+01
8345.543 1.09980e-16 -9.90000e+01
8346.318 1.47755e-16 -9.90000e+01
8347.093 1.65602e-16 -9.90000e+01
8347.868 1.53309e-16 -9.90000e+01
8348.642 1.37023e-16 -9.90000e+01
8349.417 1.53255e-16 -9.90000e+01
8350.192 1.44674e-16 -9.90000e+01
8350.967 1.12302e-16 -9.90000e+01
8351.742 1.27914e-16 -9.90000e+01
8352.516 1.89426e-16 -9.90000e+01
8353.291 2.41100e-16 -9.90000e+01
8354.066 1.80145e-16 -9.90000e+01
8354.841 7.78683e-17 -9.90000e+01
8355.616 1.00923e-16 -9.90000e+01
8356.390 1.42727e-16 -9.90000e+01
8357.165 1.13709e-16 -9.90000e+01
8357.940 1.04479e-16 -9.90000e+01
8358.715 1.24933e-16 -9.90000e+01
8359.489 1.45744e-16 -9.90000e+01
8360.264 1.62955e-16 -9.90000e+01
8361.039 1.60183e-16 -9.90000e+01
8361.814 1.23995e-16 -9.90000e+01
8362.589 9.92115e-17 -9.90000e+01
8363.363 1.13479e-16 -9.90000e+01
8364.138 1.37038e-16 -9.90000e+01
8364.913 1.31537e-16 -9.90000e+01
8365.688 8.87975e-17 -9.90000e+01
8366.463 6.60697e-17 -9.90000e+01
8367.237 8.71223e-17 -9.90000e+01
8368.012 1.00683e-16 -9.90000e+01
8368.787 1.04886e-16 -9.90000e+01
8369.562 1.13348e-16 -9.90000e+01
8370.337 1.27105e-16 -9.90000e+01
8371.111 1.30051e-16 -9.90000e+01
8371.886 1.00191e-16 -9.90000e+01
8372.661 8.69727e-17 -9.90000e+01
8373.436 1.13446e-16 -9.90000e+01
8374.210 1.40317e-16 -9.90000e+01
8374.985 1.30001e-16 -9.90000e+01
8375.760 8.28542e-17 -9.90000e+01
8376.535 5.58053e-17 -9.90000e+01
8377.310 7.18107e-17 -9.90000e+01
8378.084 8.80078e-17 -9.90000e+01
8378.859 1.03722e-16 -9.90000e+01
8379.634 1.22532e-16 -9.90000e+01
8380.409 1.21978e-16 -9.90000e+01
8381.184 1.20050e-16 -9.90000e+01
8381.958 1.45828e-16 -9.90000e+01
8382.733 1.45954e-16 -9.90000e+01
8383.508 1.13626e-16 -9.90000e+01
8384.283 1.38438e-16 -9.90000e+01
8385.058 1.44725e-16 -9.90000e+01
8385.832 6.23027e-17 -9.90000e+01
8386.607 6.98286e-17 -9.90000e+01
8387.382 1.48816e-16 -9.90000e+01
8388.157 1.24309e-16 -9.90000e+01
8388.932 5.22480e-17 -9.90000e+01
8389.706 3.16082e-17 -9.90000e+01
8390.481 9.02989e-17 -9.90000e+01
8391.256 1.48520e-16 -9.90000e+01
8392.031 1.11923e-16 -9.90000e+01
8392.805 7.67587e-17 -9.90000e+01
8393.580 9.44139e-17 -9.90000e+01
8394.355 9.96268e-17 -9.90000e+01
8395.130 1.02180e-16 -9.90000e+01
8395.905 1.16176e-16 -9.90000e+01
8396.679 1.22969e-16 -9.90000e+01
8397.454 1.24274e-16 -9.90000e+01
8398.229 1.35771e-16 -9.90000e+01
8399.004 1.20253e-16 -9.90000e+01
8399.779 8.91704e-17 -9.90000e+01
8400.553 1.16139e-16 -9.90000e+01
8401.328 1.70583e-16 -9.90000e+01
8402.103 1.86288e-16 -9.90000e+01
8402.878 1.59770e-16 -9.90000e+01
8403.653 1.29173e-16 -9.90000e+01
8404.427 1.35485e-16 -9.90000e+01
8405.202 1.70773e-16 -9.90000e+01
8405.977 1.90249e-16 -9.90000e+01
8406.752 1.37428e-16 -9.90000e+01
8407.527 8.27566e-17 -9.90000e+01
8408.301 1.24992e-16 -9.90000e+01
8409.076 1.47997e-16 -9.90000e+01
8409.851 1.09396e-16 -9.90000e+01
8410.626 1.18480e-16 -9.90000e+01
8411.400 1.34809e-16 -9.90000e+01
8412.175 1.09245e-16 -9.90000e+01
8412.950 1.05611e-16 -9.90000e+01
8413.725 1.25667e-16 -9.90000e+01
8414.500 1.25754e-16 -9.90000e+01
8415.274 1.18113e-16 -9.90000e+01
8416.049 1.18480e-16 -9.90000e+01
8416.824 1.23997e-16 -9.90000e+01
8417.599 1.33144e-16 -9.90000e+01
8418.374 1.42795e-16 -9.90000e+01
8419.148 9.61896e-17 -9.90000e+01
8419.923 4.84354e-17 -9.90000e+01
8420.698 1.22960e-16 -9.90000e+01
8421.473 1.91323e-16 -9.90000e+01
8422.248 1.53683e-16 -9.90000e+01
8423.022 1.58527e-16 -9.90000e+01
8423.797 2.00318e-16 -9.90000e+01
8424.572 1.91884e-16 -9.90000e+01
8425.347 1.32904e-16 -9.90000e+01
8426.121 7.72282e-17 -9.90000e+01
8426.896 9.94949e-17 -9.90000e+01
8427.671 1.47818e-16 -9.90000e+01
8428.446 1.44600e-16 -9.90000e+01
8429.221 1.32611e-16 -9.90000e+01
8429.995 1.33113e-16 -9.90000e+01
8430.770 1.34358e-16 -9.90000e+01
8431.545 1.52386e-16 -9.90000e+01
8432.320 1.76322e-16 -9.90000e+01
8433.095 1.64605e-16 -9.90000e+01
8433.869 1.34920e-16 -9.90000e+01
8434.644 1.27364e-16 -9.90000e+01
8435.419 1.47746e-16 -9.90000e+01
8436.194 1.69088e-16 -9.90000e+01
8436.969 1.57645e-16 -9.90000e+01
8437.743 1.27061e-16 -9.90000e+01
8438.518 1.11292e-16 -9.90000e+01
8439.293 1.38579e-16 -9.90000e+01
8440.068 1.62324e-16 -9.90000e+01
8440.843 1.19748e-16 -9.90000e+01
8441.617 1.02202e-16 -9.90000e+01
8442.392 1.39442e-16 -9.90000e+01
8443.167 1.35633e-16 -9.90000e+01
8443.942 1.09903e-16 -9.90000e+01
8444.716 1.09893e-16 -9.90000e+01
8445.491 1.07740e-16 -9.90000e+01
8446.266 9.57079e-17 -9.90000e+01
8447.041 8.51000e-17 -9.90000e+01
8447.816 9.26798e-17 -9.90000e+01
8448.590 1.18303e-16 -9.90000e+01
8449.365 1.44384e-16 -9.90000e+01
8450.140 1.45324e-16 -9.90000e+01
8450.915 1.19503e-16 -9.90000e+01
8451.690 1.01692e-16 -9.90000e+01
8452.464 1.19936e-16 -9.90000e+01
8453.239 1.61059e-16 -9.90000e+01
8454.014 1.97111e-16 -9.90000e+01
8454.789 1.99546e-16 -9.90000e+01
8455.564 1.31610e-16 -9.90000e+01
8456.338 7.04367e-17 -9.90000e+01
8457.113 1.07589e-16 -9.90000e+01
8457.888 1.65130e-16 -9.90000e+01
8458.663 1.54666e-16 -9.90000e+01
8459.438 6.10950e-17 -9.90000e+01
8460.212 2.32804e-17 -9.90000e+01
8460.987 1.35220e-16 -9.90000e+01
8461.762 1.68521e-16 -9.90000e+01
8462.537 1.02045e-16 -9.90000e+01
8463.311 1.40634e-16 -9.90000e+01
8464.086 1.49145e-16 -9.90000e+01
8464.861 5.55403e-17 -9.90000e+01
8465.636 3.16109e-17 -9.90000e+01
8466.411 8.64593e-17 -9.90000e+01
8467.185 1.27497e-16 -9.90000e+01
8467.960 1.25796e-16 -9.90000e+01
8468.735 9.86398e-17 -9.90000e+01
8469.510 1.08316e-16 -9.90000e+01
8470.285 1.21912e-16 -9.90000e+01
8471.059 9.86499e-17 -9.90000e+01
8471.834 7.83880e-17 -9.90000e+01
8472.609 7.77982e-17 -9.90000e+01
8473.384 8.71046e-17 -9.90000e+01
8474.159 9.38743e-17 -9.90000e+01
8474.933 9.28062e-17 -9.90000e+01
8475.708 9.59959e-17 -9.90000e+01
8476.483 1.04625e-16 -9.90000e+01
8477.258 1.12362e-16 -9.90000e+01
8478.032 1.38384e-16 -9.90000e+01
8478.807 1.58035e-16 -9.90000e+01
8479.582 1.25541e-16 -9.90000e+01
8480.357 8.97856e-17 -9.90000e+01
8481.132 9.65674e-17 -9.90000e+01
8481.906 1.15251e-16 -9.90000e+01
8482.681 1.27507e-16 -9.90000e+01
8483.456 1.28364e-16 -9.90000e+01
8484.231 1.38293e-16 -9.90000e+01
8485.006 1.50724e-16 -9.90000e+01
8485.780 1.24580e-16 -9.90000e+01
8486.555 9.29568e-17 -9.90000e+01
8487.330 9.51064e-17 -9.90000e+01
8488.105 1.12532e-16 -9.90000e+01
8488.880 1.23143e-16 -9.90000e+01
8489.654 1.14075e-16 -9.90000e+01
8490.429 1.28352e-16 -9.90000e+01
8491.204 1.68185e-16 -9.90000e+01
8491.979 1.74267e-16 -9.90000e+01
8492.754 1.24200e-16 -9.90000e+01
8493.528 5.08889e-17 -9.90000e+01
8494.303 3.54285e-17 -9.90000e+01
8495.078 7.89731e-17 -9.90000e+01
8495.853 9.67870e-17 -9.90000e+01
8496.627 9.82879e-17 -9.90000e+01
8497.402 1.10253e-16 -9.90000e+01
8498.177 1.15945e-16 -9.90000e+01
8498.952 1.15416e-16 -9.90000e+01
8499.727 1.11913e-16 -9.90000e+01
8500.501 1.25064e-16 -9.90000e+01
8501.276 1.46441e-16 -9.90000e+01
8502.051 1.38325e-16 -9.90000e+01
8502.826 1.16751e-16 -9.90000e+01
8503.601 1.13858e-16 -9.90000e+01
8504.375 1.02254e-16 -9.90000e+01
8505.150 1.07057e-16 -9.90000e+01
8505.925 1.70101e-16 -9.90000e+01
8506.700 1.99543e-16 -9.90000e+01
8507.475 1.47220e-16 -9.90000e+01
8508.249 8.28795e-17 -9.90000e+01
8509.024 6.01480e-17 -9.90000e+01
8509.799 8.44007e-17 -9.90000e+01
8510.574 9.82747e-17 -9.90000e+01
8511.349 8.28286e-17 -9.90000e+01
8512.123 8.63025e-17 -9.90000e+01
8512.898 1.10854e-16 -9.90000e+01
8513.673 1.36806e-16 -9.90000e+01
8514.448 1.34822e-16 -9.90000e+01
8515.222 1.15981e-16 -9.90000e+01
8515.997 1.11803e-16 -9.90000e+01
8516.772 1.34192e-16 -9.90000e+01
8517.547 1.60551e-16 -9.90000e+01
8518.322 1.49675e-16 -9.90000e+01
8519.096 1.16759e-16 -9.90000e+01
8519.871 1.02599e-16 -9.90000e+01
8520.646 1.04178e-16 -9.90000e+01
8521.421 1.22747e-16 -9.90000e+01
8522.196 1.59735e-16 -9.90000e+01
8522.970 1.65265e-16 -9.90000e+01
8523.745 1.30250e-16 -9.90000e+01
8524.520 1.14175e-16 -9.90000e+01
8525.295 1.27965e-16 -9.90000e+01
8526.070 1.40309e-16 -9.90000e+01
8526.844 1.86314e-16 -9.90000e+01
8527.619 2.31045e-16 -9.90000e+01
8528.394 1.99052e-16 -9.90000e+01
8529.169 1.32054e-16 -9.90000e+01
8529.943 1.03917e-16 -9.90000e+01
8530.718 1.24602e-16 -9.90000e+01
8531.493 1.59557e-16 -9.90000e+01
8532.268 1.59446e-16 -9.90000e+01
8533.043 1.49655e-16 -9.90000e+01
8533.817 1.50118e-16 -9.90000e+01
8534.592 1.46449e-16 -9.90000e+01
8535.367 1.21045e-16 -9.90000e+01
8536.142 7.49614e-17 -9.90000e+01
8536.917 5.82855e-17 -9.90000e+01
8537.691 7.08604e-17 -9.90000e+01
8538.466 6.25804e-17 -9.90000e+01
8539.241 7.71764e-17 -9.90000e+01
8540.016 1.28823e-16 -9.90000e+01
8540.791 1.47592e-16 -9.90000e+01
8541.565 1.28435e-16 -9.90000e+01
8542.340 1.08564e-16 -9.90000e+01
8543.115 1.35900e-16 -9.90000e+01
8543.890 1.81867e-16 -9.90000e+01
8544.665 1.51744e-16 -9.90000e+01
8545.439 9.29155e-17 -9.90000e+01
8546.214 8.24957e-17 -9.90000e+01
8546.989 1.02078e-16 -9.90000e+01
8547.764 1.24125e-16 -9.90000e+01
8548.538 1.30253e-16 -9.90000e+01
8549.313 1.07607e-16 -9.90000e+01
8550.088 7.57524e-17 -9.90000e+01
8550.863 6.86015e-17 -9.90000e+01
8551.638 8.41380e-17 -9.90000e+01
8552.412 9.58134e-17 -9.90000e+01
8553.187 1.18938e-16 -9.90000e+01
8553.962 1.35256e-16 -9.90000e+01
8554.737 1.14511e-16 -9.90000e+01
8555.512 8.23553e-17 -9.90000e+01
8556.286 7.39149e-17 -9.90000e+01
8557.061 8.73635e-17 -9.90000e+01
8557.836 1.11018e-16 -9.90000e+01
8558.611 1.28668e-16 -9.90000e+01
8559.386 1.24531e-16 -9.90000e+01
8560.160 1.13718e-16 -9.90000e+01
8560.935 1.22063e-16 -9.90000e+01
8561.710 1.55446e-16 -9.90000e+01
8562.485 1.87737e-16 -9.90000e+01
8563.260 1.75502e-16 -9.90000e+01
8564.034 1.25052e-16 -9.90000e+01
8564.809 8.57567e-17 -9.90000e+01
8565.584 7.87599e-17 -9.90000e+01
8566.359 9.79111e-17 -9.90000e+01
8567.133 1.15046e-16 -9.90000e+01
8567.908 1.35565e-16 -9.90000e+01
8568.683 1.72565e-16 -9.90000e+01
8569.458 1.38470e-16 -9.90000e+01
8570.233 6.86567e-17 -9.90000e+01
8571.007 9.30018e-17 -9.90000e+01
8571.782 1.35014e-16 -9.90000e+01
8572.557 1.11335e-16 -9.90000e+01
8573.332 9.76819e-17 -9.90000e+01
8574.107 1.03155e-16 -9.90000e+01
8574.881 9.95238e-17 -9.90000e+01
8575.656 9.64621e-17 -9.90000e+01
8576.431 1.00749e-16 -9.90000e+01
8577.206 1.10265e-16 -9.90000e+01
8577.981 1.22158e-16 -9.90000e+01
8578.755 1.30325e-16 -9.90000e+01
8579.530 1.08855e-16 -9.90000e+01
8580.305 8.37713e-17 -9.90000e+01
8581.080 9.84591e-17 -9.90000e+01
8581.854 1.37623e-16 -9.90000e+01
8582.629 1.63739e-16 -9.90000e+01
8583.404 1.52180e-16 -9.90000e+01
8584.179 1.33064e-16 -9.90000e+01
8584.954 1.44781e-16 -9.90000e+01
8585.728 1.59435e-16 -9.90000e+01
8586.503 1.40703e-16 -9.90000e+01
8587.278 7.69231e-17 -9.90000e+01
8588.053 3.83735e-17 -9.90000e+01
8588.828 6.53154e-17 -9.90000e+01
8589.602 7.43038e-17 -9.90000e+01
8590.377 5.91674e-17 -9.90000e+01
8591.152 6.95901e-17 -9.90000e+01
8591.927 1.03117e-16 -9.90000e+01
8592.702 1.35351e-16 -9.90000e+01
8593.476 1.31548e-16 -9.90000e+01
8594.251 1.13155e-16 -9.90000e+01
8595.026 1.16884e-16 -9.90000e+01
8595.801 1.04132e-16 -9.90000e+01
8596.576 9.68991e-17 -9.90000e+01
8597.350 1.55552e-16 -9.90000e+01
8598.125 1.57121e-16 -9.90000e+01
8598.900 6.36751e-17 -9.90000e+01
8599.675 3.87033e-17 -9.90000e+01
8600.449 8.61125e-17 -9.90000e+01
8601.224 1.11017e-16 -9.90000e+01
8601.999 1.21869e-16 -9.90000e+01
8602.774 1.17023e-16 -9.90000e+01
8603.549 8.34654e-17 -9.90000e+01
8604.323 7.55725e-17 -9.90000e+01
8605.098 1.17887e-16 -9.90000e+01
8605.873 1.47571e-16 -9.90000e+01
8606.648 1.40381e-16 -9.90000e+01
8607.423 1.21910e-16 -9.90000e+01
8608.197 1.11124e-16 -9.90000e+01
8608.972 1.16208e-16 -9.90000e+01
8609.747 1.18118e-16 -9.90000e+01
8610.522 1.17597e-16 -9.90000e+01
8611.297 1.21299e-16 -9.90000e+01
8612.071 1.00409e-16 -9.90000e+01
8612.846 7.81791e-17 -9.90000e+01
8613.621 1.09207e-16 -9.90000e+01
8614.396 1.26998e-16 -9.90000e+01
8615.171 9.60571e-17 -9.90000e+01
8615.945 1.06997e-16 -9.90000e+01
8616.720 1.41360e-16 -9.90000e+01
8617.495 1.32723e-16 -9.90000e+01
8618.270 1.23148e-16 -9.90000e+01
8619.044 1.23454e-16 -9.90000e+01
8619.819 8.67351e-17 -9.90000e+01
8620.594 7.35575e-17 -9.90000e+01
8621.369 1.20671e-16 -9.90000e+01
